node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
66,77,0.000576778090700003,646897.196346789,769325.19992368,629341.143691929,780456.744465038,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,152400000,NA,Liège,Liège,4700,4750
67,68,0.01,646591.548199071,770224.939753046,656939.024425716,765283.279742881,0.17765,0.16765,2020.24231934426,2020.25231934426,152400000,NA,Liège,Liège,4700,4720
67,28,0.06642382514,646591.548199071,770224.939753046,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,152400000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4700,4700
68,69,0.00223999999999999,656939.024425716,765283.279742881,656939.186557643,765174.016345653,0.17989,0.17765,2020.25231934426,2020.25455934426,152400000,NA,Liège,Liège,4720,4720
69,30,0.00227125683000001,656939.186557643,765174.016345653,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,152400000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
69,70,0.00225,656939.186557643,765174.016345653,656959.091052179,765250.900741032,0.18214,0.17989,2020.25455934426,2020.25680934426,152400000,NA,Liège,Liège,4720,4720
70,31,2.12568304900074e-05,656959.091052179,765250.900741032,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,152400000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
70,71,0.00273000000000001,656959.091052179,765250.900741032,615929.049515841,786440.583894959,0.18487,0.18214,2020.25680934426,2020.25953934426,152400000,NA,Liège,Liège,4720,4760
71,72,0.0304,615929.049515841,786440.583894959,658803.301994047,766416.037194549,0.21527,0.18487,2020.25953934426,2020.28993934426,152400000,NA,Liège,Liège,4760,4720
71,32,2.34972676199929e-05,615929.049515841,786440.583894959,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,152400000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
72,73,0.00237999999999999,658803.301994047,766416.037194549,658775.628605325,766602.096434811,0.21765,0.21527,2020.28993934426,2020.29231934426,152400000,NA,Liège,Liège,4720,4721
72,33,0.01880382514,658803.301994047,766416.037194549,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,152400000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
73,34,3.03825135899993e-05,658775.628605325,766602.096434811,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,152400000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4721,4700
73,74,0.0115,658775.628605325,766602.096434811,658323.25339536,766667.844881318,0.22915,0.21765,2020.29231934426,2020.30381934426,152400000,NA,Liège,Liège,4721,4721
74,35,0.00492382513699999,658323.25339536,766667.844881318,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,152400000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4721,4760
74,75,0.00247,658323.25339536,766667.844881318,658303.402220085,766708.260518178,0.23162,0.22915,2020.30381934426,2020.30628934426,152400000,NA,Liège,Liège,4721,4721
75,76,0.00242000000000001,658303.402220085,766708.260518178,643571.509252381,764013.257522548,0.23404,0.23162,2020.30628934426,2020.30870934426,152400000,NA,Liège,Liège,4721,4837
75,36,0.00245382513699999,658303.402220085,766708.260518178,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,152400000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4721,4720
76,38,3.38251365699926e-05,643571.509252381,764013.257522548,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,152400000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
76,37,3.38251365699926e-05,643571.509252381,764013.257522548,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,152400000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
77,39,1.43715847500114e-05,629341.143691929,780456.744465038,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,152400000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
77,78,0.04295,629341.143691929,780456.744465038,649805.035935385,770018.722781994,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,152400000,NA,Liège,Liège,4750,4701
78,40,0.02537038251,649805.035935385,770018.722781994,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,152400000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4701,4700
78,41,0.04176382514,649805.035935385,770018.722781994,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,152400000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4701,4700
160,161,0.000371101413800007,646658.863721507,737673.832839864,646653.004812996,737636.94478198,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,152400000,NA,Liège,Liège,4030,4030
160,163,0.000371101413800007,646658.863721507,737673.832839864,646653.004812996,737636.94478198,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,152400000,NA,Liège,Liège,4030,4030
161,104,0.07221229508,646653.004812996,737636.94478198,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,152400000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4030,4032
163,164,0.005785979926,646653.004812996,737636.94478198,646652.935928666,737690.682027076,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,152400000,NA,Liège,Liège,4030,4030
164,107,0.000852544663600019,646652.935928666,737690.682027076,655785.576024882,739659.33861325,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,152400000,hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe,Liège,Liège,4030,4680
164,165,0.000844020073500013,646652.935928666,737690.682027076,646612.959301002,737731.375545899,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,152400000,NA,Liège,Liège,4030,4030
165,109,8.52459005198924e-06,646612.959301002,737731.375545899,646603.856600014,737700.058414703,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,152400000,hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe,Liège,Liège,4030,4030
165,108,8.52459005198924e-06,646612.959301002,737731.375545899,655932.466000544,737308.37033504,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,152400000,hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe,Liège,Liège,4030,4680
202,203,0.000409999999999994,631371.844646499,738708.647976133,631302.601261108,739126.845685976,0.000409999999999994,0,2020.57898934424,2020.57939934424,152400000,NA,Liège,Liège,4140,4170
203,198,0.1364476503,631302.601261108,739126.845685976,633513.690243115,737086.28018676,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,152400000,hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe,Liège,Liège,4170,4140
203,204,0.00803000000000001,631302.601261108,739126.845685976,631708.151466305,737022.608378689,0.00844,0.000409999999999994,2020.57939934424,2020.58742934424,152400000,NA,Liège,Liège,4170,4140
204,205,0.0278,631708.151466305,737022.608378689,631655.954514884,738319.824371173,0.03624,0.00844,2020.58742934424,2020.61522934424,152400000,NA,Liège,Liège,4140,4140
205,200,0.002256994535,631655.954514884,738319.824371173,632368.981563604,744233.438503704,0.038496994535,0.03624,2020.61522934424,2020.61748633878,152400000,hCoV-19/Belgium/ULG-10423/2020|EPI_ISL_581584|2020-08-14|Europe,Liège,Liège,4140,4140
205,201,0.002256994535,631655.954514884,738319.824371173,631525.785674833,738680.024953202,0.038496994535,0.03624,2020.61522934424,2020.61748633878,152400000,hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe,Liège,Liège,4140,4140
251,270,0.000745681084199978,647533.890238337,740717.770589881,647607.953975199,740895.291894445,0.000745681084199978,0,2020.15731945442,2020.15806513551,152400000,NA,Liège,Liège,4020,4020
251,252,0.0007598898608,647533.890238337,740717.770589881,635128.818452486,730954.408273526,0.0007598898608,0,2020.15731945442,2020.15807934428,152400000,NA,Liège,Liège,4020,4130
252,253,0.10967,635128.818452486,730954.408273526,637348.414013097,728306.116499386,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,152400000,NA,Liège,Liège,4130,4121
252,254,0.00696751472599999,635128.818452486,730954.408273526,635186.222910523,730572.702882742,0.00772740458679999,0.0007598898608,2020.15807934428,2020.16504685901,152400000,NA,Liège,Liège,4130,4130
253,213,1.02185792300036e-05,637348.414013097,728306.116499386,644941.349307189,756717.790564102,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,152400000,hCoV-19/Belgium/ULG-10139/2020|EPI_ISL_427384|2020-04-08|Europe,Liège,Liège,4121,4821
253,214,1.02185792300036e-05,637348.414013097,728306.116499386,637348.056987467,728311.149762409,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,152400000,hCoV-19/Belgium/ULG-10138/2020|EPI_ISL_427383|2020-04-08,Liège,Liège,4121,4121
254,255,0.000172485273999989,635186.222910523,730572.702882742,635190.611155689,730538.652645403,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,152400000,NA,Liège,Liège,4130,4130
254,256,0.000172485273999989,635186.222910523,730572.702882742,635190.611155689,730538.652645403,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,152400000,NA,Liège,Liège,4130,4130
255,215,0.00964404371600003,635190.611155689,730538.652645403,635256.281486591,726669.860481976,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,152400000,hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05,Liège,Liège,4130,4120
255,216,0.09980797814,635190.611155689,730538.652645403,626328.309441684,749289.500315144,0.1077078680008,0.00789988986079998,2020.16521934428,2020.26502732242,152400000,hCoV-19/Belgium/ULG-10121/2020|EPI_ISL_427369|2020-04-07|Europe,Liège,Liège,4130,4920
256,262,0.00583,635190.611155689,730538.652645403,653136.161371162,704378.822309137,0.0137298898608,0.00789988986079998,2020.16521934428,2020.17104934428,152400000,NA,Liège,Liège,4130,4280
259,218,0.03328229508,642526.954052617,734498.194361728,643960.718802686,732651.580478291,0.0885821849368,0.0552998898568,2020.21261934428,2020.24590163936,152400000,hCoV-19/Belgium/ULG-10041/2020|EPI_ISL_427347|2020-03-31|Europe,Liège,Liège,4000,4102
259,260,0.03327,642526.954052617,734498.194361728,651955.841782659,762679.363205292,0.0885698898568,0.0552998898568,2020.21261934428,2020.24588934428,152400000,NA,Liège,Liège,4000,4840
260,220,1.22950819900214e-05,651955.841782659,762679.363205292,651956.927472715,762674.848939911,0.08858218493879,0.0885698898568,2020.24588934428,2020.24590163936,152400000,hCoV-19/Belgium/ULG-10004/2020|EPI_ISL_421184|2020-03-31|Europe,Liège,Liège,4840,4840
260,219,0.01913797814,651955.841782659,762679.363205292,644629.381465632,742947.210973263,0.1077078679968,0.0885698898568,2020.24588934428,2020.26502732242,152400000,hCoV-19/Belgium/ULG-10125/2020|EPI_ISL_427390|2020-04-07|Europe,Liège,Liège,4840,4623
262,263,0.00190000000000001,653136.161371162,704378.822309137,653584.67807092,708734.325412334,0.0156298898608,0.0137298898608,2020.17104934428,2020.17294934428,152400000,NA,Liège,Liège,4280,4257
263,265,0.00190000000000001,653584.67807092,708734.325412334,653584.67807092,708734.325412334,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,152400000,NA,Liège,Liège,4257,4257
263,264,0.00190000000000001,653584.67807092,708734.325412334,653584.67807092,708734.325412334,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,152400000,NA,Liège,Liège,4257,4257
264,225,1.4043715799994e-05,653584.67807092,708734.325412334,647897.629285267,753547.553714908,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,152400000,hCoV-19/Belgium/GS-030549/2020|EPI_ISL_418798|2020-03-05|Europe,Liège,Liège,4257,4650
264,224,1.4043715799994e-05,653584.67807092,708734.325412334,653586.838460594,708724.50496763,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,152400000,hCoV-19/Belgium/GOF-030578/2020|EPI_ISL_420334|2020-03-05|Europe,Liège,Liège,4257,4257
265,226,1.4043715799994e-05,653584.67807092,708734.325412334,648034.618587523,754696.324714976,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,152400000,hCoV-19/Belgium/ULG-3163/2020|EPI_ISL_417006|2020-03-05|Europe,Liège,Liège,4257,4650
265,266,0.03085,653584.67807092,708734.325412334,649117.224276493,736907.319883205,0.0483798898608,0.0175298898608,2020.17484934428,2020.20569934428,152400000,NA,Liège,Liège,4257,4020
266,268,0.03264,649117.224276493,736907.319883205,643088.88838012,732975.387193513,0.0810198898608,0.0483798898608,2020.20569934428,2020.23833934428,152400000,NA,Liège,Liège,4020,4102
266,267,0.00172,649117.224276493,736907.319883205,649125.849723949,736814.312400455,0.0500998898608,0.0483798898608,2020.20569934428,2020.20741934428,152400000,NA,Liège,Liège,4020,4020
267,228,0.000230928961799992,649125.849723949,736814.312400455,649132.752204514,736791.440237636,0.0503308188226,0.0500998898608,2020.20741934428,2020.20765027325,152400000,hCoV-19/Belgium/WVM-0317325/2020|EPI_ISL_462179|2020-03-17|Europe,Liège,Liège,4020,4020
268,229,0.01575901639,643088.88838012,732975.387193513,643108.226570906,733065.779875465,0.0967789062508,0.0810198898608,2020.23833934428,2020.25409836067,152400000,hCoV-19/Belgium/ULG-10079/2020|EPI_ISL_424639|2020-04-03|Europe,Liège,Liège,4102,4102
270,271,0.03247420878,647607.953975199,740895.291894445,647252.09302379,741252.204688281,0.0332198898642,0.000745681084199978,2020.15806513551,2020.19053934429,152400000,NA,Liège,Liège,4020,4610
270,287,1.42087765900301e-05,647607.953975199,740895.291894445,647603.352043717,740889.79735652,0.000759889860790008,0.000745681084199978,2020.15806513551,2020.15807934428,152400000,NA,Liège,Liège,4020,4020
271,272,0.01619854176,647252.09302379,741252.204688281,647559.684728917,743727.222778458,0.0494184316242,0.0332198898642,2020.19053934429,2020.20673788605,152400000,NA,Liège,Liège,4610,4621
272,273,1.14582410399855e-05,647559.684728917,743727.222778458,647448.845271385,746841.095827275,0.04942988986524,0.0494184316242,2020.20673788605,2020.20674934429,152400000,NA,Liège,Liège,4621,4630
272,274,0.00636145824099998,647559.684728917,743727.222778458,647641.794850913,743579.490853029,0.0557798898652,0.0494184316242,2020.20673788605,2020.21309934429,152400000,NA,Liège,Liège,4621,4621
273,232,0.1457096721,647448.845271385,746841.095827275,646462.09037358,737179.203893568,0.19513956196524,0.04942988986524,2020.20674934429,2020.35245901639,152400000,hCoV-19/Belgium/ULG-10183/2020|EPI_ISL_455971|2020-05-09|Europe,Liège,Liège,4630,4030
274,235,0.04099901639,647641.794850913,743579.490853029,630221.359904181,737851.883201708,0.0967789062552,0.0557798898652,2020.21309934429,2020.25409836068,152400000,hCoV-19/Belgium/ULG-10065/2020|EPI_ISL_424635|2020-04-03,Liège,Liège,4621,4170
274,234,1.54098360199972e-05,647641.794850913,743579.490853029,647642.555138457,743565.123850164,0.05579529970122,0.0557798898652,2020.21309934429,2020.21311475412,152400000,hCoV-19/Belgium/ULG-8808/2020|EPI_ISL_418644|2020-03-19|Europe,Liège,Liège,4621,4621
287,250,0.06869661202,647603.352043717,740889.79735652,646388.458927152,761847.196626474,0.06945650188079,0.000759889860790008,2020.15807934428,2020.2267759563,152400000,hCoV-19/Belgium/ULG-0532/2020|EPI_ISL_447132|2020-03-24|Europe,Liège,Liège,4020,4830
297,288,6.44808751600057e-06,638748.529242895,741981.60858895,638756.158452148,741954.600437925,6.44808751600057e-06,0,2020.20217934426,2020.20218579235,152400000,hCoV-19/Belgium/ULG-6939/2020|EPI_ISL_417020|2020-03-15|Europe,Liège,Liège,4052,4052
297,298,0.00906,638748.529242895,741981.60858895,646730.203240363,734465.356885769,0.00906,0,2020.20217934426,2020.21123934426,152400000,NA,Liège,Liège,4052,4000
298,301,0.00187,646730.203240363,734465.356885769,646853.645096388,735129.56222335,0.01093,0.00906,2020.21123934426,2020.21310934426,152400000,NA,Liège,Liège,4000,4000
298,299,0.0054,646730.203240363,734465.356885769,643128.789831672,733751.563514945,0.01446,0.00906,2020.21123934426,2020.21663934426,152400000,NA,Liège,Liège,4000,4102
299,300,0.00132898136700001,643128.789831672,733751.563514945,643038.795195765,733918.840024547,0.015788981367,0.01446,2020.21663934426,2020.21796832563,152400000,NA,Liège,Liège,4102,4102
299,289,0.02653005464,643128.789831672,733751.563514945,630169.850829094,759229.504888721,0.04099005464,0.01446,2020.21663934426,2020.2431693989,152400000,hCoV-19/Belgium/ULG-10016/2020|EPI_ISL_421194|2020-03-30|Europe,Liège,Liège,4102,4900
300,290,0.00061090934279999,643038.795195765,733918.840024547,643118.103559974,733471.614761741,0.0163998907098,0.015788981367,2020.21796832563,2020.21857923497,152400000,hCoV-19/Belgium/ULG-9572/2020|EPI_ISL_418646|2020-03-21|Europe,Liège,Liège,4102,4102
300,291,0.00334314978,643038.795195765,733918.840024547,640068.83718707,733545.235128879,0.019132131147,0.015788981367,2020.21796832563,2020.22131147541,152400000,hCoV-19/Belgium/ULG-9751/2020|EPI_ISL_418666|2020-03-22|Europe,Liège,Liège,4102,4100
301,292,5.40983602100031e-06,646853.645096388,735129.56222335,646847.856599952,735132.906391621,0.010935409836021,0.01093,2020.21310934426,2020.2131147541,152400000,hCoV-19/Belgium/ULG-8541/2020|EPI_ISL_418636|2020-03-19|Europe,Liège,Liège,4000,4000
301,302,0.01784,646853.645096388,735129.56222335,651512.548140832,719674.977023964,0.02877,0.01093,2020.21310934426,2020.23094934426,152400000,NA,Liège,Liège,4000,4347
302,303,0.009781017819,651512.548140832,719674.977023964,653109.239072875,727155.20659811,0.038551017819,0.02877,2020.23094934426,2020.24073036208,152400000,NA,Liège,Liège,4347,4342
302,293,0.06413262295,651512.548140832,719674.977023964,632220.393360455,726850.544690341,0.09290262295,0.02877,2020.23094934426,2020.29508196721,152400000,hCoV-19/Belgium/ULG-10153/2020|EPI_ISL_447149|2020-04-18|Europe,Liège,Liège,4347,4163
303,294,0.002439036826,653109.239072875,727155.20659811,653251.923940317,726618.580781785,0.040990054645,0.038551017819,2020.24073036208,2020.24316939891,152400000,hCoV-19/Belgium/ULG-10036/2020|EPI_ISL_427344|2020-03-30|Europe,Liège,Liège,4342,4342
303,304,0.000218982181199999,653109.239072875,727155.20659811,653009.360394396,725806.924429352,0.0387700000002,0.038551017819,2020.24073036208,2020.24094934426,152400000,NA,Liège,Liège,4342,4340
304,296,0.01314901639,653009.360394396,725806.924429352,652477.857699623,725389.049283393,0.0519190163902,0.0387700000002,2020.24094934426,2020.25409836065,152400000,hCoV-19/Belgium/ULG-10078/2020|EPI_ISL_424637|2020-04-03|Europe,Liège,Liège,4340,4340
346,339,0.02496721311,633213.778831167,733621.135617722,631271.485946549,737047.800284112,0.02496721311,0,2020.45863934428,2020.48360655739,152400000,hCoV-19/Belgium/ULG-10238/2020|EPI_ISL_498144|2020-06-26|Europe,Liège,Liège,4171,4140
355,352,0.02206897419,644352.592892516,728827.34709823,644916.608071857,722263.045275548,0.02206897419,0,2020.46153758319,2020.48360655738,152400000,hCoV-19/Belgium/ULG-10239/2020|EPI_ISL_498145|2020-06-26,Liège,Liège,4400,4400
355,356,0.0001917610788,644352.592892516,728827.34709823,644263.757682526,728491.227150807,0.0001917610788,0,2020.46153758319,2020.46172934427,152400000,NA,Liège,Liège,4400,4400
356,353,1.92896174599985e-05,644263.757682526,728491.227150807,644427.210443319,728505.917720318,0.000211050696259998,0.0001917610788,2020.46172934427,2020.46174863389,152400000,hCoV-19/Belgium/ULG-10234/2020|EPI_ISL_498140|2020-06-18|Europe,Liège,Liège,4400,4400
356,354,0.02187721311,644263.757682526,728491.227150807,653562.178505102,737013.277493257,0.0220689741888,0.0001917610788,2020.46172934427,2020.48360655738,152400000,hCoV-19/Belgium/ULG-10236/2020|EPI_ISL_498142|2020-06-26|Europe,Liège,Liège,4400,4041
