node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
59,20,0.03523797814,645853.216003202,752741.626415508,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,84400000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
59,60,0.00462000000000001,645853.216003202,752741.626415508,644699.27919093,753894.148182772,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,84400000,NA,Liège,Liège,4800,4800
60,21,0.03061797814,644699.27919093,753894.148182772,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,84400000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
60,61,0.06302,644699.27919093,753894.148182772,643909.263796173,755098.167316219,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,84400000,NA,Liège,Liège,4800,4800
61,23,0.0003848633878,643909.263796173,755098.167316219,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,84400000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,643909.263796173,755098.167316219,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,84400000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
62,64,0.01234,645819.47071358,753899.734950968,649832.761707807,742978.843356428,0.12155,0.10921,2020.18387934426,2020.19621934426,84400000,NA,Liège,Liège,4800,4671
62,63,0.00190000000000001,645819.47071358,753899.734950968,645811.090660285,753886.458999846,0.11111,0.10921,2020.18387934426,2020.18577934426,84400000,NA,Liège,Liège,4800,4800
63,25,1.30054645299804e-05,645811.090660285,753886.458999846,650115.576184631,742815.380144809,0.11112300546453,0.11111,2020.18577934426,2020.18579234972,84400000,hCoV-19/Belgium/AC-030982/2020|EPI_ISL_420338|2020-03-09|Europe,Liège,Liège,4800,4671
63,24,0.00820972677600001,645811.090660285,753886.458999846,658340.344698022,765608.959548656,0.119319726776,0.11111,2020.18577934426,2020.19398907104,84400000,hCoV-19/Belgium/ULG-10214/2020|EPI_ISL_484702|2020-03-12|Europe,Liège,Liège,4800,4720
64,66,0.02723322191,649832.761707807,742978.843356428,657438.025243204,766792.944544234,0.14878322191,0.12155,2020.19621934426,2020.22345256617,84400000,NA,Liège,Liège,4671,4728
66,67,0.01886677809,657438.025243204,766792.944544234,657713.538690822,766564.54387372,0.16765,0.14878322191,2020.22345256617,2020.24231934426,84400000,NA,Liège,Liège,4728,4721
66,77,0.000576778090700003,657438.025243204,766792.944544234,629383.684625647,780413.392071207,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,84400000,NA,Liège,Liège,4728,4750
67,68,0.01,657713.538690822,766564.54387372,657777.67096339,766530.640215719,0.17765,0.16765,2020.24231934426,2020.25231934426,84400000,NA,Liège,Liège,4721,4720
67,28,0.06642382514,657713.538690822,766564.54387372,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,84400000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4721,4700
68,69,0.00223999999999999,657777.67096339,766530.640215719,657902.375446004,766512.711463373,0.17989,0.17765,2020.25231934426,2020.25455934426,84400000,NA,Liège,Liège,4720,4720
69,30,0.00227125683000001,657902.375446004,766512.711463373,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,84400000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
69,70,0.00225,657902.375446004,766512.711463373,656985.992621813,765409.479024743,0.18214,0.17989,2020.25455934426,2020.25680934426,84400000,NA,Liège,Liège,4720,4720
70,31,2.12568304900074e-05,656985.992621813,765409.479024743,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,84400000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
70,71,0.00273000000000001,656985.992621813,765409.479024743,615931.949042179,786402.597424834,0.18487,0.18214,2020.25680934426,2020.25953934426,84400000,NA,Liège,Liège,4720,4760
71,72,0.0304,615931.949042179,786402.597424834,658324.748744864,766220.772593325,0.21527,0.18487,2020.25953934426,2020.28993934426,84400000,NA,Liège,Liège,4760,4720
71,32,2.34972676199929e-05,615931.949042179,786402.597424834,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,84400000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
72,73,0.00237999999999999,658324.748744864,766220.772593325,658333.598478584,766450.747718539,0.21765,0.21527,2020.28993934426,2020.29231934426,84400000,NA,Liège,Liège,4720,4720
72,33,0.01880382514,658324.748744864,766220.772593325,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,84400000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
73,34,3.03825135899993e-05,658333.598478584,766450.747718539,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,84400000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
73,74,0.0115,658333.598478584,766450.747718539,658280.765129369,766545.886182236,0.22915,0.21765,2020.29231934426,2020.30381934426,84400000,NA,Liège,Liège,4720,4720
74,35,0.00492382513699999,658280.765129369,766545.886182236,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,84400000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
74,75,0.00247,658280.765129369,766545.886182236,658335.798056997,766594.485413525,0.23162,0.22915,2020.30381934426,2020.30628934426,84400000,NA,Liège,Liège,4720,4721
75,76,0.00242000000000001,658335.798056997,766594.485413525,643570.558710031,764015.210993099,0.23404,0.23162,2020.30628934426,2020.30870934426,84400000,NA,Liège,Liège,4721,4837
75,36,0.00245382513699999,658335.798056997,766594.485413525,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,84400000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4721,4720
76,38,3.38251365699926e-05,643570.558710031,764015.210993099,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,84400000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
76,37,3.38251365699926e-05,643570.558710031,764015.210993099,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,84400000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
77,39,1.43715847500114e-05,629383.684625647,780413.392071207,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,84400000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
77,78,0.04295,629383.684625647,780413.392071207,629257.769277435,780386.374911982,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,84400000,NA,Liège,Liège,4750,4750
78,40,0.02537038251,629257.769277435,780386.374911982,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,84400000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4750,4700
78,41,0.04176382514,629257.769277435,780386.374911982,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,84400000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4750,4700
160,161,0.000371101413800007,645820.395541148,737917.431355302,645825.204043368,737932.047847508,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,84400000,NA,Liège,Liège,4030,4030
160,163,0.000371101413800007,645820.395541148,737917.431355302,645825.204043368,737932.047847508,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,84400000,NA,Liège,Liège,4030,4030
161,104,0.07221229508,645825.204043368,737932.047847508,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,84400000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4030,4032
163,164,0.005785979926,645825.204043368,737932.047847508,645899.159757858,737756.354093991,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,84400000,NA,Liège,Liège,4030,4030
164,107,0.000852544663600019,645899.159757858,737756.354093991,655785.576024882,739659.33861325,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,84400000,hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe,Liège,Liège,4030,4680
164,165,0.000844020073500013,645899.159757858,737756.354093991,646607.678820938,737702.293169681,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,84400000,NA,Liège,Liège,4030,4030
165,109,8.52459005198924e-06,646607.678820938,737702.293169681,646603.856600014,737700.058414703,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,84400000,hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe,Liège,Liège,4030,4030
165,108,8.52459005198924e-06,646607.678820938,737702.293169681,655932.466000544,737308.37033504,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,84400000,hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe,Liège,Liège,4030,4680
205,200,0.002256994535,631576.659792537,738663.705537974,632368.981563604,744233.438503704,0.038496994535,0.03624,2020.61522934424,2020.61748633878,84400000,hCoV-19/Belgium/ULG-10423/2020|EPI_ISL_581584|2020-08-14|Europe,Liège,Liège,4140,4140
205,201,0.002256994535,631576.659792537,738663.705537974,631525.785674833,738680.024953202,0.038496994535,0.03624,2020.61522934424,2020.61748633878,84400000,hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe,Liège,Liège,4140,4140
251,270,0.000745681084199978,647555.032186418,743588.120526037,647546.395930099,743533.797442007,0.000745681084199978,0,2020.15731945442,2020.15806513551,84400000,NA,Liège,Liège,4621,4621
251,252,0.0007598898608,647555.032186418,743588.120526037,635392.178685519,726836.064517749,0.0007598898608,0,2020.15731945442,2020.15807934428,84400000,NA,Liège,Liège,4621,4120
252,253,0.10967,635392.178685519,726836.064517749,637343.967306618,728314.953026026,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,84400000,NA,Liège,Liège,4120,4121
252,254,0.00696751472599999,635392.178685519,726836.064517749,635387.286003193,726853.940581057,0.00772740458679999,0.0007598898608,2020.15807934428,2020.16504685901,84400000,NA,Liège,Liège,4120,4120
253,213,1.02185792300036e-05,637343.967306618,728314.953026026,644941.349307189,756717.790564102,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,84400000,hCoV-19/Belgium/ULG-10139/2020|EPI_ISL_427384|2020-04-08|Europe,Liège,Liège,4121,4821
253,214,1.02185792300036e-05,637343.967306618,728314.953026026,637348.056987467,728311.149762409,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,84400000,hCoV-19/Belgium/ULG-10138/2020|EPI_ISL_427383|2020-04-08,Liège,Liège,4121,4121
254,255,0.000172485273999989,635387.286003193,726853.940581057,635382.721654472,726845.464580882,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,84400000,NA,Liège,Liège,4120,4120
254,256,0.000172485273999989,635387.286003193,726853.940581057,635382.721654472,726845.464580882,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,84400000,NA,Liège,Liège,4120,4120
255,215,0.00964404371600003,635382.721654472,726845.464580882,635256.281486591,726669.860481976,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,84400000,hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05,Liège,Liège,4120,4120
255,216,0.09980797814,635382.721654472,726845.464580882,626328.309441684,749289.500315144,0.1077078680008,0.00789988986079998,2020.16521934428,2020.26502732242,84400000,hCoV-19/Belgium/ULG-10121/2020|EPI_ISL_427369|2020-04-07|Europe,Liège,Liège,4120,4920
256,257,0.03412972583,635382.721654472,726845.464580882,639184.657583319,713972.612178333,0.0420296156908,0.00789988986079998,2020.16521934428,2020.19934907011,84400000,NA,Liège,Liège,4120,4530
256,262,0.00583,635382.721654472,726845.464580882,653642.947323727,708861.728772134,0.0137298898608,0.00789988986079998,2020.16521934428,2020.17104934428,84400000,NA,Liège,Liège,4120,4257
257,261,0.00092027416599999,639184.657583319,713972.612178333,639294.916829576,713591.733839018,0.0429498898568,0.0420296156908,2020.19934907011,2020.20026934428,84400000,NA,Liège,Liège,4530,4530
259,218,0.03328229508,643931.058098184,732131.99542549,643960.718802686,732651.580478291,0.0885821849368,0.0552998898568,2020.21261934428,2020.24590163936,84400000,hCoV-19/Belgium/ULG-10041/2020|EPI_ISL_427347|2020-03-31|Europe,Liège,Liège,4100,4102
259,260,0.03327,643931.058098184,732131.99542549,651964.774979129,762663.840489111,0.0885698898568,0.0552998898568,2020.21261934428,2020.24588934428,84400000,NA,Liège,Liège,4100,4840
260,220,1.22950819900214e-05,651964.774979129,762663.840489111,651956.927472715,762674.848939911,0.08858218493879,0.0885698898568,2020.24588934428,2020.24590163936,84400000,hCoV-19/Belgium/ULG-10004/2020|EPI_ISL_421184|2020-03-31|Europe,Liège,Liège,4840,4840
260,219,0.01913797814,651964.774979129,762663.840489111,644629.381465632,742947.210973263,0.1077078679968,0.0885698898568,2020.24588934428,2020.26502732242,84400000,hCoV-19/Belgium/ULG-10125/2020|EPI_ISL_427390|2020-04-07|Europe,Liège,Liège,4840,4623
261,222,0.01284540984,639294.916829576,713591.733839018,641853.003867354,737438.687762229,0.0557952996968,0.0429498898568,2020.20026934428,2020.21311475412,84400000,hCoV-19/Belgium/ULG-8578/2020|EPI_ISL_418638|2020-03-19|Europe,Liège,Liège,4530,4053
261,221,0.03470333333,639294.916829576,713591.733839018,638286.95104289,712287.472478975,0.0776532231868,0.0429498898568,2020.20026934428,2020.23497267761,84400000,hCoV-19/Belgium/DV-0327353/2020|EPI_ISL_462207|2020-03-27|Europe,Liège,Liège,4530,4520
262,263,0.00190000000000001,653642.947323727,708861.728772134,653590.180278389,708719.852878648,0.0156298898608,0.0137298898608,2020.17104934428,2020.17294934428,84400000,NA,Liège,Liège,4257,4257
263,265,0.00190000000000001,653590.180278389,708719.852878648,653590.180278389,708719.852878648,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,84400000,NA,Liège,Liège,4257,4257
263,264,0.00190000000000001,653590.180278389,708719.852878648,653590.180278389,708719.852878648,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,84400000,NA,Liège,Liège,4257,4257
264,225,1.4043715799994e-05,653590.180278389,708719.852878648,647897.629285267,753547.553714908,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,84400000,hCoV-19/Belgium/GS-030549/2020|EPI_ISL_418798|2020-03-05|Europe,Liège,Liège,4257,4650
264,224,1.4043715799994e-05,653590.180278389,708719.852878648,653586.838460594,708724.50496763,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,84400000,hCoV-19/Belgium/GOF-030578/2020|EPI_ISL_420334|2020-03-05|Europe,Liège,Liège,4257,4257
265,226,1.4043715799994e-05,653590.180278389,708719.852878648,648034.618587523,754696.324714976,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,84400000,hCoV-19/Belgium/ULG-3163/2020|EPI_ISL_417006|2020-03-05|Europe,Liège,Liège,4257,4650
265,266,0.03085,653590.180278389,708719.852878648,649141.200030907,736847.219814625,0.0483798898608,0.0175298898608,2020.17484934428,2020.20569934428,84400000,NA,Liège,Liège,4257,4020
266,268,0.03264,649141.200030907,736847.219814625,649338.138628345,736842.767416238,0.0810198898608,0.0483798898608,2020.20569934428,2020.23833934428,84400000,NA,Liège,Liège,4020,4020
266,267,0.00172,649141.200030907,736847.219814625,649135.814250981,736822.628036125,0.0500998898608,0.0483798898608,2020.20569934428,2020.20741934428,84400000,NA,Liège,Liège,4020,4020
267,228,0.000230928961799992,649135.814250981,736822.628036125,649132.752204514,736791.440237636,0.0503308188226,0.0500998898608,2020.20741934428,2020.20765027325,84400000,hCoV-19/Belgium/WVM-0317325/2020|EPI_ISL_462179|2020-03-17|Europe,Liège,Liège,4020,4020
268,269,0.00162000000000001,649338.138628345,736842.767416238,649343.75669398,736849.991574746,0.0826398898608,0.0810198898608,2020.23833934428,2020.23995934428,84400000,NA,Liège,Liège,4020,4020
268,229,0.01575901639,649338.138628345,736842.767416238,643108.226570906,733065.779875465,0.0967789062508,0.0810198898608,2020.23833934428,2020.25409836067,84400000,hCoV-19/Belgium/ULG-10079/2020|EPI_ISL_424639|2020-04-03|Europe,Liège,Liège,4020,4102
269,231,0.00321005464500002,649343.75669398,736849.991574746,655097.17145417,710378.766858702,0.0858499445058,0.0826398898608,2020.23995934428,2020.24316939893,84400000,hCoV-19/Belgium/PBT-0330365/2020|EPI_ISL_462219|2020-03-30|Europe,Liège,Liège,4020,4257
270,271,0.03247420878,647546.395930099,743533.797442007,647495.978801106,743493.528211362,0.0332198898642,0.000745681084199978,2020.15806513551,2020.19053934429,84400000,NA,Liège,Liège,4621,4621
270,287,1.42087765900301e-05,647546.395930099,743533.797442007,647548.774448091,743527.799670487,0.000759889860790008,0.000745681084199978,2020.15806513551,2020.15807934428,84400000,NA,Liège,Liège,4621,4621
271,272,0.01619854176,647495.978801106,743493.528211362,647625.424573207,743550.507869729,0.0494184316242,0.0332198898642,2020.19053934429,2020.20673788605,84400000,NA,Liège,Liège,4621,4621
272,273,1.14582410399855e-05,647625.424573207,743550.507869729,647632.002111615,743552.516155633,0.04942988986524,0.0494184316242,2020.20673788605,2020.20674934429,84400000,NA,Liège,Liège,4621,4621
272,274,0.00636145824099998,647625.424573207,743550.507869729,647643.015386518,743571.410774826,0.0557798898652,0.0494184316242,2020.20673788605,2020.21309934429,84400000,NA,Liège,Liège,4621,4621
273,232,0.1457096721,647632.002111615,743552.516155633,646462.09037358,737179.203893568,0.19513956196524,0.04942988986524,2020.20674934429,2020.35245901639,84400000,hCoV-19/Belgium/ULG-10183/2020|EPI_ISL_455971|2020-05-09|Europe,Liège,Liège,4621,4030
274,235,0.04099901639,647643.015386518,743571.410774826,630221.359904181,737851.883201708,0.0967789062552,0.0557798898652,2020.21309934429,2020.25409836068,84400000,hCoV-19/Belgium/ULG-10065/2020|EPI_ISL_424635|2020-04-03,Liège,Liège,4621,4170
274,234,1.54098360199972e-05,647643.015386518,743571.410774826,647642.555138457,743565.123850164,0.05579529970122,0.0557798898652,2020.21309934429,2020.21311475412,84400000,hCoV-19/Belgium/ULG-8808/2020|EPI_ISL_418644|2020-03-19|Europe,Liège,Liège,4621,4621
287,250,0.06869661202,647548.774448091,743527.799670487,646388.458927152,761847.196626474,0.06945650188079,0.000759889860790008,2020.15807934428,2020.2267759563,84400000,hCoV-19/Belgium/ULG-0532/2020|EPI_ISL_447132|2020-03-24|Europe,Liège,Liège,4621,4830
297,288,6.44808751600057e-06,638834.559714474,741951.429122637,638756.158452148,741954.600437925,6.44808751600057e-06,0,2020.20217934426,2020.20218579235,84400000,hCoV-19/Belgium/ULG-6939/2020|EPI_ISL_417020|2020-03-15|Europe,Liège,Liège,4052,4052
297,298,0.00906,638834.559714474,741951.429122637,642868.754135572,733681.412859534,0.00906,0,2020.20217934426,2020.21123934426,84400000,NA,Liège,Liège,4052,4102
298,301,0.00187,642868.754135572,733681.412859534,646840.946689242,735134.68735607,0.01093,0.00906,2020.21123934426,2020.21310934426,84400000,NA,Liège,Liège,4102,4000
298,299,0.0054,642868.754135572,733681.412859534,642925.155339382,733825.723484451,0.01446,0.00906,2020.21123934426,2020.21663934426,84400000,NA,Liège,Liège,4102,4102
299,300,0.00132898136700001,642925.155339382,733825.723484451,643102.222585078,733439.620705738,0.015788981367,0.01446,2020.21663934426,2020.21796832563,84400000,NA,Liège,Liège,4102,4102
299,289,0.02653005464,642925.155339382,733825.723484451,630169.850829094,759229.504888721,0.04099005464,0.01446,2020.21663934426,2020.2431693989,84400000,hCoV-19/Belgium/ULG-10016/2020|EPI_ISL_421194|2020-03-30|Europe,Liège,Liège,4102,4900
300,290,0.00061090934279999,643102.222585078,733439.620705738,643118.103559974,733471.614761741,0.0163998907098,0.015788981367,2020.21796832563,2020.21857923497,84400000,hCoV-19/Belgium/ULG-9572/2020|EPI_ISL_418646|2020-03-21|Europe,Liège,Liège,4102,4102
300,291,0.00334314978,643102.222585078,733439.620705738,640068.83718707,733545.235128879,0.019132131147,0.015788981367,2020.21796832563,2020.22131147541,84400000,hCoV-19/Belgium/ULG-9751/2020|EPI_ISL_418666|2020-03-22|Europe,Liège,Liège,4102,4100
301,292,5.40983602100031e-06,646840.946689242,735134.68735607,646847.856599952,735132.906391621,0.010935409836021,0.01093,2020.21310934426,2020.2131147541,84400000,hCoV-19/Belgium/ULG-8541/2020|EPI_ISL_418636|2020-03-19|Europe,Liège,Liège,4000,4000
301,302,0.01784,646840.946689242,735134.68735607,644178.401616863,733282.927847092,0.02877,0.01093,2020.21310934426,2020.23094934426,84400000,NA,Liège,Liège,4000,4102
302,303,0.009781017819,644178.401616863,733282.927847092,652354.7183371,726276.197823487,0.038551017819,0.02877,2020.23094934426,2020.24073036208,84400000,NA,Liège,Liège,4102,4342
302,293,0.06413262295,644178.401616863,733282.927847092,632220.393360455,726850.544690341,0.09290262295,0.02877,2020.23094934426,2020.29508196721,84400000,hCoV-19/Belgium/ULG-10153/2020|EPI_ISL_447149|2020-04-18|Europe,Liège,Liège,4102,4163
