node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
53,13,0.01977229508,642319.669871473,755558.972180862,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,232000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
54,56,0.00820000000000001,642496.81154257,756179.847922495,642385.295852212,755877.415904768,0.13107,0.12287,2020.19753934426,2020.20573934426,232000000,NA,Liège,Liège,4800,4800
56,17,0.00191092896200001,642385.295852212,755877.415904768,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,232000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
56,57,0.02205,642385.295852212,755877.415904768,644470.84999649,755183.26284662,0.15312,0.13107,2020.20573934426,2020.22778934426,232000000,NA,Liège,Liège,4800,4821
57,18,0.03177349727,644470.84999649,755183.26284662,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,232000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4821,4900
57,58,0.00164592136399999,644470.84999649,755183.26284662,644537.182913534,754384.039392266,0.154765921364,0.15312,2020.22778934426,2020.22943526562,232000000,NA,Liège,Liège,4821,4820
58,59,0.0003540786357,644537.182913534,754384.039392266,644502.795671505,754369.228765153,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,232000000,NA,Liège,Liège,4820,4820
58,19,0.06837894202,644537.182913534,754384.039392266,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,232000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4820,4800
59,20,0.03523797814,644502.795671505,754369.228765153,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,232000000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4820,4040
59,60,0.00462000000000001,644502.795671505,754369.228765153,644389.905180642,754802.306413788,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,232000000,NA,Liège,Liège,4820,4820
60,21,0.03061797814,644389.905180642,754802.306413788,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,232000000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4820,4430
60,61,0.06302,644389.905180642,754802.306413788,643942.792271243,754858.802684762,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,232000000,NA,Liège,Liège,4820,4800
61,23,0.0003848633878,643942.792271243,754858.802684762,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,232000000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,643942.792271243,754858.802684762,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,232000000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
62,64,0.01234,642496.81154257,756179.847922495,649358.538251533,770868.498221301,0.12155,0.10921,2020.18387934426,2020.19621934426,232000000,NA,Liège,Liège,4800,4730
64,66,0.02723322191,649358.538251533,770868.498221301,649338.342469985,770829.69897801,0.14878322191,0.12155,2020.19621934426,2020.22345256617,232000000,NA,Liège,Liège,4730,4730
66,67,0.01886677809,649338.342469985,770829.69897801,646345.963440281,770456.292808214,0.16765,0.14878322191,2020.22345256617,2020.24231934426,232000000,NA,Liège,Liège,4730,4700
66,77,0.000576778090700003,649338.342469985,770829.69897801,629381.955908018,780409.906287169,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,232000000,NA,Liège,Liège,4730,4750
67,68,0.01,646345.963440281,770456.292808214,656980.655640957,765426.10025398,0.17765,0.16765,2020.24231934426,2020.25231934426,232000000,NA,Liège,Liège,4700,4720
67,28,0.06642382514,646345.963440281,770456.292808214,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,232000000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4700,4700
68,69,0.00223999999999999,656980.655640957,765426.10025398,657000.740831227,765476.856212479,0.17989,0.17765,2020.25231934426,2020.25455934426,232000000,NA,Liège,Liège,4720,4720
69,30,0.00227125683000001,657000.740831227,765476.856212479,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,232000000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
69,70,0.00225,657000.740831227,765476.856212479,656988.093141568,765407.514815847,0.18214,0.17989,2020.25455934426,2020.25680934426,232000000,NA,Liège,Liège,4720,4720
70,31,2.12568304900074e-05,656988.093141568,765407.514815847,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,232000000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
70,71,0.00273000000000001,656988.093141568,765407.514815847,615932.118972863,786412.135192776,0.18487,0.18214,2020.25680934426,2020.25953934426,232000000,NA,Liège,Liège,4720,4760
71,72,0.0304,615932.118972863,786412.135192776,658684.126652918,765960.718870925,0.21527,0.18487,2020.25953934426,2020.28993934426,232000000,NA,Liège,Liège,4760,4720
71,32,2.34972676199929e-05,615932.118972863,786412.135192776,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,232000000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
72,73,0.00237999999999999,658684.126652918,765960.718870925,658434.462173581,766314.997137151,0.21765,0.21527,2020.28993934426,2020.29231934426,232000000,NA,Liège,Liège,4720,4720
72,33,0.01880382514,658684.126652918,765960.718870925,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,232000000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
73,34,3.03825135899993e-05,658434.462173581,766314.997137151,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,232000000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
73,74,0.0115,658434.462173581,766314.997137151,658325.207190587,766416.775629244,0.22915,0.21765,2020.29231934426,2020.30381934426,232000000,NA,Liège,Liège,4720,4720
74,35,0.00492382513699999,658325.207190587,766416.775629244,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,232000000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
74,75,0.00247,658325.207190587,766416.775629244,658329.194783275,766405.421821673,0.23162,0.22915,2020.30381934426,2020.30628934426,232000000,NA,Liège,Liège,4720,4720
75,76,0.00242000000000001,658329.194783275,766405.421821673,643576.758740737,764023.192511001,0.23404,0.23162,2020.30628934426,2020.30870934426,232000000,NA,Liège,Liège,4720,4837
75,36,0.00245382513699999,658329.194783275,766405.421821673,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,232000000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
76,38,3.38251365699926e-05,643576.758740737,764023.192511001,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,232000000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
76,37,3.38251365699926e-05,643576.758740737,764023.192511001,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,232000000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
77,39,1.43715847500114e-05,629381.955908018,780409.906287169,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,232000000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
77,78,0.04295,629381.955908018,780409.906287169,646767.672536531,769913.746131336,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,232000000,NA,Liège,Liège,4750,4700
78,40,0.02537038251,646767.672536531,769913.746131336,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,232000000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4700,4700
78,41,0.04176382514,646767.672536531,769913.746131336,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,232000000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4700,4700
159,186,0.000502187075399979,646407.922583406,737227.046270841,646424.613233082,737266.076821321,0.0153823681541,0.0148801810787,2020.16238715714,2020.16288934422,232000000,NA,Liège,Liège,4030,4030
159,160,0.01093108566,646407.922583406,737227.046270841,646399.109707002,737394.522902887,0.0258112667387,0.0148801810787,2020.16238715714,2020.1733182428,232000000,NA,Liège,Liège,4030,4030
160,161,0.000371101413800007,646399.109707002,737394.522902887,646409.557826029,737422.940364527,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,232000000,NA,Liège,Liège,4030,4030
160,163,0.000371101413800007,646399.109707002,737394.522902887,646409.557826029,737422.940364527,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,232000000,NA,Liège,Liège,4030,4030
161,104,0.07221229508,646409.557826029,737422.940364527,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,232000000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4030,4032
163,164,0.005785979926,646409.557826029,737422.940364527,646573.922191713,737592.338757227,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,232000000,NA,Liège,Liège,4030,4030
164,107,0.000852544663600019,646573.922191713,737592.338757227,655785.576024882,739659.33861325,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,232000000,hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe,Liège,Liège,4030,4680
164,165,0.000844020073500013,646573.922191713,737592.338757227,646599.843234469,737549.650795706,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,232000000,NA,Liège,Liège,4030,4030
165,109,8.52459005198924e-06,646599.843234469,737549.650795706,646603.856600014,737700.058414703,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,232000000,hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe,Liège,Liège,4030,4030
165,108,8.52459005198924e-06,646599.843234469,737549.650795706,655932.466000544,737308.37033504,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,232000000,hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe,Liège,Liège,4030,4680
202,203,0.000409999999999994,631447.547960128,739295.816050564,631435.946127464,739317.226919299,0.000409999999999994,0,2020.57898934424,2020.57939934424,232000000,NA,Liège,Liège,4170,4170
203,198,0.1364476503,631435.946127464,739317.226919299,633513.690243115,737086.28018676,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,232000000,hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe,Liège,Liège,4170,4140
203,204,0.00803000000000001,631435.946127464,739317.226919299,631442.189700164,739469.755489157,0.00844,0.000409999999999994,2020.57939934424,2020.58742934424,232000000,NA,Liège,Liège,4170,4170
204,205,0.0278,631442.189700164,739469.755489157,631476.738302566,738396.225298603,0.03624,0.00844,2020.58742934424,2020.61522934424,232000000,NA,Liège,Liège,4170,4140
205,200,0.002256994535,631476.738302566,738396.225298603,632368.981563604,744233.438503704,0.038496994535,0.03624,2020.61522934424,2020.61748633878,232000000,hCoV-19/Belgium/ULG-10423/2020|EPI_ISL_581584|2020-08-14|Europe,Liège,Liège,4140,4140
205,201,0.002256994535,631476.738302566,738396.225298603,631525.785674833,738680.024953202,0.038496994535,0.03624,2020.61522934424,2020.61748633878,232000000,hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe,Liège,Liège,4140,4140
251,270,0.000745681084199978,635216.79016317,726373.193886046,635151.639867933,727063.335630098,0.000745681084199978,0,2020.15731945442,2020.15806513551,232000000,NA,Liège,Liège,4550,4550
251,252,0.0007598898608,635216.79016317,726373.193886046,635280.975193106,726255.639581386,0.0007598898608,0,2020.15731945442,2020.15807934428,232000000,NA,Liège,Liège,4550,4550
252,253,0.10967,635280.975193106,726255.639581386,637349.447592631,728307.93104478,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,232000000,NA,Liège,Liège,4550,4121
252,254,0.00696751472599999,635280.975193106,726255.639581386,635277.169721219,726472.159730043,0.00772740458679999,0.0007598898608,2020.15807934428,2020.16504685901,232000000,NA,Liège,Liège,4550,4550
253,213,1.02185792300036e-05,637349.447592631,728307.93104478,644941.349307189,756717.790564102,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,232000000,hCoV-19/Belgium/ULG-10139/2020|EPI_ISL_427384|2020-04-08|Europe,Liège,Liège,4121,4821
253,214,1.02185792300036e-05,637349.447592631,728307.93104478,637348.056987467,728311.149762409,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,232000000,hCoV-19/Belgium/ULG-10138/2020|EPI_ISL_427383|2020-04-08,Liège,Liège,4121,4121
254,255,0.000172485273999989,635277.169721219,726472.159730043,635279.408238289,726476.583792225,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,232000000,NA,Liège,Liège,4550,4550
254,256,0.000172485273999989,635277.169721219,726472.159730043,635279.408238289,726476.583792225,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,232000000,NA,Liège,Liège,4550,4550
255,215,0.00964404371600003,635279.408238289,726476.583792225,635256.281486591,726669.860481976,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,232000000,hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05,Liège,Liège,4550,4120
255,216,0.09980797814,635279.408238289,726476.583792225,626328.309441684,749289.500315144,0.1077078680008,0.00789988986079998,2020.16521934428,2020.26502732242,232000000,hCoV-19/Belgium/ULG-10121/2020|EPI_ISL_427369|2020-04-07|Europe,Liège,Liège,4550,4920
256,257,0.03412972583,635279.408238289,726476.583792225,635306.19636386,726575.79954876,0.0420296156908,0.00789988986079998,2020.16521934428,2020.19934907011,232000000,NA,Liège,Liège,4550,4120
256,262,0.00583,635279.408238289,726476.583792225,653572.319172141,708804.234608153,0.0137298898608,0.00789988986079998,2020.16521934428,2020.17104934428,232000000,NA,Liège,Liège,4550,4257
257,261,0.00092027416599999,635306.19636386,726575.79954876,635306.016653022,726599.138082366,0.0429498898568,0.0420296156908,2020.19934907011,2020.20026934428,232000000,NA,Liège,Liège,4120,4120
259,218,0.03328229508,644257.976594046,732518.693216545,643960.718802686,732651.580478291,0.0885821849368,0.0552998898568,2020.21261934428,2020.24590163936,232000000,hCoV-19/Belgium/ULG-10041/2020|EPI_ISL_427347|2020-03-31|Europe,Liège,Liège,4102,4102
259,260,0.03327,644257.976594046,732518.693216545,651959.235350269,762673.603409112,0.0885698898568,0.0552998898568,2020.21261934428,2020.24588934428,232000000,NA,Liège,Liège,4102,4840
260,220,1.22950819900214e-05,651959.235350269,762673.603409112,651956.927472715,762674.848939911,0.08858218493879,0.0885698898568,2020.24588934428,2020.24590163936,232000000,hCoV-19/Belgium/ULG-10004/2020|EPI_ISL_421184|2020-03-31|Europe,Liège,Liège,4840,4840
260,219,0.01913797814,651959.235350269,762673.603409112,644629.381465632,742947.210973263,0.1077078679968,0.0885698898568,2020.24588934428,2020.26502732242,232000000,hCoV-19/Belgium/ULG-10125/2020|EPI_ISL_427390|2020-04-07|Europe,Liège,Liège,4840,4623
261,222,0.01284540984,635306.016653022,726599.138082366,641853.003867354,737438.687762229,0.0557952996968,0.0429498898568,2020.20026934428,2020.21311475412,232000000,hCoV-19/Belgium/ULG-8578/2020|EPI_ISL_418638|2020-03-19|Europe,Liège,Liège,4120,4053
261,221,0.03470333333,635306.016653022,726599.138082366,638286.95104289,712287.472478975,0.0776532231868,0.0429498898568,2020.20026934428,2020.23497267761,232000000,hCoV-19/Belgium/DV-0327353/2020|EPI_ISL_462207|2020-03-27|Europe,Liège,Liège,4120,4520
262,263,0.00190000000000001,653572.319172141,708804.234608153,653570.444645716,708745.847981027,0.0156298898608,0.0137298898608,2020.17104934428,2020.17294934428,232000000,NA,Liège,Liège,4257,4257
263,265,0.00190000000000001,653570.444645716,708745.847981027,653570.444645716,708745.847981027,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,232000000,NA,Liège,Liège,4257,4257
263,264,0.00190000000000001,653570.444645716,708745.847981027,653570.444645716,708745.847981027,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,232000000,NA,Liège,Liège,4257,4257
264,225,1.4043715799994e-05,653570.444645716,708745.847981027,647897.629285267,753547.553714908,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,232000000,hCoV-19/Belgium/GS-030549/2020|EPI_ISL_418798|2020-03-05|Europe,Liège,Liège,4257,4650
264,224,1.4043715799994e-05,653570.444645716,708745.847981027,653586.838460594,708724.50496763,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,232000000,hCoV-19/Belgium/GOF-030578/2020|EPI_ISL_420334|2020-03-05|Europe,Liège,Liège,4257,4257
265,226,1.4043715799994e-05,653570.444645716,708745.847981027,648034.618587523,754696.324714976,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,232000000,hCoV-19/Belgium/ULG-3163/2020|EPI_ISL_417006|2020-03-05|Europe,Liège,Liège,4257,4650
265,266,0.03085,653570.444645716,708745.847981027,649131.437394863,736817.086613064,0.0483798898608,0.0175298898608,2020.17484934428,2020.20569934428,232000000,NA,Liège,Liège,4257,4020
266,268,0.03264,649131.437394863,736817.086613064,643085.806043132,733590.93452388,0.0810198898608,0.0483798898608,2020.20569934428,2020.23833934428,232000000,NA,Liège,Liège,4020,4102
266,267,0.00172,649131.437394863,736817.086613064,649126.554324304,736888.734173361,0.0500998898608,0.0483798898608,2020.20569934428,2020.20741934428,232000000,NA,Liège,Liège,4020,4020
267,228,0.000230928961799992,649126.554324304,736888.734173361,649132.752204514,736791.440237636,0.0503308188226,0.0500998898608,2020.20741934428,2020.20765027325,232000000,hCoV-19/Belgium/WVM-0317325/2020|EPI_ISL_462179|2020-03-17|Europe,Liège,Liège,4020,4020
268,229,0.01575901639,643085.806043132,733590.93452388,643108.226570906,733065.779875465,0.0967789062508,0.0810198898608,2020.23833934428,2020.25409836067,232000000,hCoV-19/Belgium/ULG-10079/2020|EPI_ISL_424639|2020-04-03|Europe,Liège,Liège,4102,4102
270,271,0.03247420878,635151.639867933,727063.335630098,647140.292506697,739024.852877694,0.0332198898642,0.000745681084199978,2020.15806513551,2020.19053934429,232000000,NA,Liège,Liège,4550,4030
270,287,1.42087765900301e-05,635151.639867933,727063.335630098,635154.682958488,727075.535930135,0.000759889860790008,0.000745681084199978,2020.15806513551,2020.15807934428,232000000,NA,Liège,Liège,4550,4550
271,272,0.01619854176,647140.292506697,739024.852877694,647081.43404246,739444.166288893,0.0494184316242,0.0332198898642,2020.19053934429,2020.20673788605,232000000,NA,Liège,Liège,4030,4030
272,273,1.14582410399855e-05,647081.43404246,739444.166288893,647080.97341916,739443.377092192,0.04942988986524,0.0494184316242,2020.20673788605,2020.20674934429,232000000,NA,Liège,Liège,4030,4030
272,274,0.00636145824099998,647081.43404246,739444.166288893,647077.839357345,739403.208528999,0.0557798898652,0.0494184316242,2020.20673788605,2020.21309934429,232000000,NA,Liège,Liège,4030,4030
273,232,0.1457096721,647080.97341916,739443.377092192,646462.09037358,737179.203893568,0.19513956196524,0.04942988986524,2020.20674934429,2020.35245901639,232000000,hCoV-19/Belgium/ULG-10183/2020|EPI_ISL_455971|2020-05-09|Europe,Liège,Liège,4030,4030
274,235,0.04099901639,647077.839357345,739403.208528999,630221.359904181,737851.883201708,0.0967789062552,0.0557798898652,2020.21309934429,2020.25409836068,232000000,hCoV-19/Belgium/ULG-10065/2020|EPI_ISL_424635|2020-04-03,Liège,Liège,4030,4170
274,234,1.54098360199972e-05,647077.839357345,739403.208528999,647642.555138457,743565.123850164,0.05579529970122,0.0557798898652,2020.21309934429,2020.21311475412,232000000,hCoV-19/Belgium/ULG-8808/2020|EPI_ISL_418644|2020-03-19|Europe,Liège,Liège,4030,4621
287,250,0.06869661202,635154.682958488,727075.535930135,646388.458927152,761847.196626474,0.06945650188079,0.000759889860790008,2020.15807934428,2020.2267759563,232000000,hCoV-19/Belgium/ULG-0532/2020|EPI_ISL_447132|2020-03-24|Europe,Liège,Liège,4550,4830
297,288,6.44808751600057e-06,638760.573115216,742081.957787656,638756.158452148,741954.600437925,6.44808751600057e-06,0,2020.20217934426,2020.20218579235,232000000,hCoV-19/Belgium/ULG-6939/2020|EPI_ISL_417020|2020-03-15|Europe,Liège,Liège,4052,4052
297,298,0.00906,638760.573115216,742081.957787656,643098.774526015,737272.70884465,0.00906,0,2020.20217934426,2020.21123934426,232000000,NA,Liège,Liège,4052,4053
298,301,0.00187,643098.774526015,737272.70884465,646847.834673357,735137.549773879,0.01093,0.00906,2020.21123934426,2020.21310934426,232000000,NA,Liège,Liège,4053,4000
298,299,0.0054,643098.774526015,737272.70884465,641518.964837522,734519.655680683,0.01446,0.00906,2020.21123934426,2020.21663934426,232000000,NA,Liège,Liège,4053,4000
299,300,0.00132898136700001,641518.964837522,734519.655680683,641696.129592843,733716.83157323,0.015788981367,0.01446,2020.21663934426,2020.21796832563,232000000,NA,Liège,Liège,4000,4031
299,289,0.02653005464,641518.964837522,734519.655680683,630169.850829094,759229.504888721,0.04099005464,0.01446,2020.21663934426,2020.2431693989,232000000,hCoV-19/Belgium/ULG-10016/2020|EPI_ISL_421194|2020-03-30|Europe,Liège,Liège,4000,4900
300,290,0.00061090934279999,641696.129592843,733716.83157323,643118.103559974,733471.614761741,0.0163998907098,0.015788981367,2020.21796832563,2020.21857923497,232000000,hCoV-19/Belgium/ULG-9572/2020|EPI_ISL_418646|2020-03-21|Europe,Liège,Liège,4031,4102
300,291,0.00334314978,641696.129592843,733716.83157323,640068.83718707,733545.235128879,0.019132131147,0.015788981367,2020.21796832563,2020.22131147541,232000000,hCoV-19/Belgium/ULG-9751/2020|EPI_ISL_418666|2020-03-22|Europe,Liège,Liège,4031,4100
301,292,5.40983602100031e-06,646847.834673357,735137.549773879,646847.856599952,735132.906391621,0.010935409836021,0.01093,2020.21310934426,2020.2131147541,232000000,hCoV-19/Belgium/ULG-8541/2020|EPI_ISL_418636|2020-03-19|Europe,Liège,Liège,4000,4000
301,302,0.01784,646847.834673357,735137.549773879,633872.025401931,726604.766909811,0.02877,0.01093,2020.21310934426,2020.23094934426,232000000,NA,Liège,Liège,4000,4550
302,303,0.009781017819,633872.025401931,726604.766909811,653259.206073629,726202.221305093,0.038551017819,0.02877,2020.23094934426,2020.24073036208,232000000,NA,Liège,Liège,4550,4342
302,293,0.06413262295,633872.025401931,726604.766909811,632220.393360455,726850.544690341,0.09290262295,0.02877,2020.23094934426,2020.29508196721,232000000,hCoV-19/Belgium/ULG-10153/2020|EPI_ISL_447149|2020-04-18|Europe,Liège,Liège,4550,4163
303,294,0.002439036826,653259.206073629,726202.221305093,653251.923940317,726618.580781785,0.040990054645,0.038551017819,2020.24073036208,2020.24316939891,232000000,hCoV-19/Belgium/ULG-10036/2020|EPI_ISL_427344|2020-03-30|Europe,Liège,Liège,4342,4342
303,304,0.000218982181199999,653259.206073629,726202.221305093,653234.839158133,726241.2533693,0.0387700000002,0.038551017819,2020.24073036208,2020.24094934426,232000000,NA,Liège,Liège,4342,4342
304,296,0.01314901639,653234.839158133,726241.2533693,652477.857699623,725389.049283393,0.0519190163902,0.0387700000002,2020.24094934426,2020.25409836065,232000000,hCoV-19/Belgium/ULG-10078/2020|EPI_ISL_424637|2020-04-03|Europe,Liège,Liège,4342,4340
