node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
51,52,0.01366,643414.411249089,753277.372194005,641968.910105313,756084.850891331,0.12102,0.10736,2020.18202934426,2020.19568934426,167600000,NA,Liège,Liège,4800,4802
51,62,0.00184999999999999,643414.411249089,753277.372194005,643622.286552298,754564.483677996,0.10921,0.10736,2020.18202934426,2020.18387934426,167600000,NA,Liège,Liège,4800,4800
52,53,0.03044,641968.910105313,756084.850891331,642045.667894107,755875.252838346,0.15146,0.12102,2020.19568934426,2020.22612934426,167600000,NA,Liège,Liège,4802,4802
52,54,0.00184999999999999,641968.910105313,756084.850891331,643622.286552298,754564.483677996,0.12287,0.12102,2020.19568934426,2020.19753934426,167600000,NA,Liège,Liège,4802,4800
53,14,0.01704005464,642045.667894107,755875.252838346,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,167600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
53,13,0.01977229508,642045.667894107,755875.252838346,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,167600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
54,56,0.00820000000000001,643622.286552298,754564.483677996,643681.715535385,754394.69439052,0.13107,0.12287,2020.19753934426,2020.20573934426,167600000,NA,Liège,Liège,4800,4800
56,17,0.00191092896200001,643681.715535385,754394.69439052,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,167600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
56,57,0.02205,643681.715535385,754394.69439052,644138.871509812,754239.118297843,0.15312,0.13107,2020.20573934426,2020.22778934426,167600000,NA,Liège,Liège,4800,4800
57,18,0.03177349727,644138.871509812,754239.118297843,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,167600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
57,58,0.00164592136399999,644138.871509812,754239.118297843,644101.603719412,754339.556879796,0.154765921364,0.15312,2020.22778934426,2020.22943526562,167600000,NA,Liège,Liège,4800,4800
58,59,0.0003540786357,644101.603719412,754339.556879796,644094.95619415,754332.651416767,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,167600000,NA,Liège,Liège,4800,4800
58,19,0.06837894202,644101.603719412,754339.556879796,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,167600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
59,20,0.03523797814,644094.95619415,754332.651416767,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,167600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
59,60,0.00462000000000001,644094.95619415,754332.651416767,644045.571023572,754287.592805142,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,167600000,NA,Liège,Liège,4800,4800
60,21,0.03061797814,644045.571023572,754287.592805142,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,167600000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
60,61,0.06302,644045.571023572,754287.592805142,643951.707253609,754914.122682805,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,167600000,NA,Liège,Liège,4800,4800
61,23,0.0003848633878,643951.707253609,754914.122682805,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,167600000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,643951.707253609,754914.122682805,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,167600000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
62,64,0.01234,643622.286552298,754564.483677996,646733.591570591,770062.075756549,0.12155,0.10921,2020.18387934426,2020.19621934426,167600000,NA,Liège,Liège,4800,4700
64,66,0.02723322191,646733.591570591,770062.075756549,646371.793780632,770483.975088609,0.14878322191,0.12155,2020.19621934426,2020.22345256617,167600000,NA,Liège,Liège,4700,4700
66,67,0.01886677809,646371.793780632,770483.975088609,646256.61815081,770636.52487436,0.16765,0.14878322191,2020.22345256617,2020.24231934426,167600000,NA,Liège,Liège,4700,4700
66,77,0.000576778090700003,646371.793780632,770483.975088609,629385.052860826,780404.494917198,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,167600000,NA,Liège,Liège,4700,4750
67,68,0.01,646256.61815081,770636.52487436,657889.727990672,766475.221317693,0.17765,0.16765,2020.24231934426,2020.25231934426,167600000,NA,Liège,Liège,4700,4720
67,28,0.06642382514,646256.61815081,770636.52487436,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,167600000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4700,4700
68,69,0.00223999999999999,657889.727990672,766475.221317693,657884.263742709,766344.8138295,0.17989,0.17765,2020.25231934426,2020.25455934426,167600000,NA,Liège,Liège,4720,4720
69,30,0.00227125683000001,657884.263742709,766344.8138295,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,167600000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
69,70,0.00225,657884.263742709,766344.8138295,656989.001311009,765410.755939328,0.18214,0.17989,2020.25455934426,2020.25680934426,167600000,NA,Liège,Liège,4720,4720
70,31,2.12568304900074e-05,656989.001311009,765410.755939328,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,167600000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
70,71,0.00273000000000001,656989.001311009,765410.755939328,616063.178429117,784682.658883577,0.18487,0.18214,2020.25680934426,2020.25953934426,167600000,NA,Liège,Liège,4720,4770
71,72,0.0304,616063.178429117,784682.658883577,658676.198473744,766484.645230789,0.21527,0.18487,2020.25953934426,2020.28993934426,167600000,NA,Liège,Liège,4770,4720
71,32,2.34972676199929e-05,616063.178429117,784682.658883577,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,167600000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4770,4760
72,73,0.00237999999999999,658676.198473744,766484.645230789,658665.444440233,766482.586043291,0.21765,0.21527,2020.28993934426,2020.29231934426,167600000,NA,Liège,Liège,4720,4720
72,33,0.01880382514,658676.198473744,766484.645230789,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,167600000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
73,34,3.03825135899993e-05,658665.444440233,766482.586043291,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,167600000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
76,38,3.38251365699926e-05,643570.267381445,763984.685455714,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,167600000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
76,37,3.38251365699926e-05,643570.267381445,763984.685455714,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,167600000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
77,39,1.43715847500114e-05,629385.052860826,780404.494917198,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,167600000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
77,78,0.04295,629385.052860826,780404.494917198,649021.900360614,769628.127368693,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,167600000,NA,Liège,Liège,4750,4701
78,40,0.02537038251,649021.900360614,769628.127368693,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,167600000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4701,4700
78,41,0.04176382514,649021.900360614,769628.127368693,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,167600000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4701,4700
159,186,0.000502187075399979,646466.144339483,737926.177694681,646463.482764442,737917.071657759,0.0153823681541,0.0148801810787,2020.16238715714,2020.16288934422,167600000,NA,Liège,Liège,4030,4030
159,160,0.01093108566,646466.144339483,737926.177694681,646443.337888204,738024.238928475,0.0258112667387,0.0148801810787,2020.16238715714,2020.1733182428,167600000,NA,Liège,Liège,4030,4030
160,161,0.000371101413800007,646443.337888204,738024.238928475,646451.466271842,738014.762900363,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,167600000,NA,Liège,Liège,4030,4030
160,163,0.000371101413800007,646443.337888204,738024.238928475,646451.466271842,738014.762900363,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,167600000,NA,Liège,Liège,4030,4030
161,104,0.07221229508,646451.466271842,738014.762900363,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,167600000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4030,4032
163,164,0.005785979926,646451.466271842,738014.762900363,646551.052958008,737899.976674187,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,167600000,NA,Liège,Liège,4030,4030
164,107,0.000852544663600019,646551.052958008,737899.976674187,655785.576024882,739659.33861325,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,167600000,hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe,Liège,Liège,4030,4680
164,165,0.000844020073500013,646551.052958008,737899.976674187,646604.727926109,737696.96612452,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,167600000,NA,Liège,Liège,4030,4030
165,109,8.52459005198924e-06,646604.727926109,737696.96612452,646603.856600014,737700.058414703,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,167600000,hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe,Liège,Liège,4030,4030
165,108,8.52459005198924e-06,646604.727926109,737696.96612452,655932.466000544,737308.37033504,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,167600000,hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe,Liège,Liège,4030,4680
202,203,0.000409999999999994,631550.612901412,738843.774127094,631583.779264536,738853.954073476,0.000409999999999994,0,2020.57898934424,2020.57939934424,167600000,NA,Liège,Liège,4140,4140
203,198,0.1364476503,631583.779264536,738853.954073476,633513.690243115,737086.28018676,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,167600000,hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe,Liège,Liège,4140,4140
203,204,0.00803000000000001,631583.779264536,738853.954073476,631529.273507299,739120.679993017,0.00844,0.000409999999999994,2020.57939934424,2020.58742934424,167600000,NA,Liège,Liège,4140,4170
204,205,0.0278,631529.273507299,739120.679993017,631433.921065084,739270.459684945,0.03624,0.00844,2020.58742934424,2020.61522934424,167600000,NA,Liège,Liège,4170,4170
205,200,0.002256994535,631433.921065084,739270.459684945,632368.981563604,744233.438503704,0.038496994535,0.03624,2020.61522934424,2020.61748633878,167600000,hCoV-19/Belgium/ULG-10423/2020|EPI_ISL_581584|2020-08-14|Europe,Liège,Liège,4170,4140
205,201,0.002256994535,631433.921065084,739270.459684945,631525.785674833,738680.024953202,0.038496994535,0.03624,2020.61522934424,2020.61748633878,167600000,hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe,Liège,Liège,4170,4140
251,270,0.000745681084199978,646658.195597102,746368.70582713,646710.869848372,746287.707311403,0.000745681084199978,0,2020.15731945442,2020.15806513551,167600000,NA,Liège,Liège,4630,4630
251,252,0.0007598898608,646658.195597102,746368.70582713,635414.461419135,727077.323611891,0.0007598898608,0,2020.15731945442,2020.15807934428,167600000,NA,Liège,Liège,4630,4550
252,253,0.10967,635414.461419135,727077.323611891,637349.009480957,728308.4683635,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,167600000,NA,Liège,Liège,4550,4121
252,254,0.00696751472599999,635414.461419135,727077.323611891,635430.596954612,727006.55995841,0.00772740458679999,0.0007598898608,2020.15807934428,2020.16504685901,167600000,NA,Liège,Liège,4550,4550
253,213,1.02185792300036e-05,637349.009480957,728308.4683635,644941.349307189,756717.790564102,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,167600000,hCoV-19/Belgium/ULG-10139/2020|EPI_ISL_427384|2020-04-08|Europe,Liège,Liège,4121,4821
253,214,1.02185792300036e-05,637349.009480957,728308.4683635,637348.056987467,728311.149762409,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,167600000,hCoV-19/Belgium/ULG-10138/2020|EPI_ISL_427383|2020-04-08,Liège,Liège,4121,4121
254,255,0.000172485273999989,635430.596954612,727006.55995841,635384.365490229,727126.055744205,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,167600000,NA,Liège,Liège,4550,4550
254,256,0.000172485273999989,635430.596954612,727006.55995841,635384.365490229,727126.055744205,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,167600000,NA,Liège,Liège,4550,4550
255,215,0.00964404371600003,635384.365490229,727126.055744205,635256.281486591,726669.860481976,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,167600000,hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05,Liège,Liège,4550,4120
255,216,0.09980797814,635384.365490229,727126.055744205,626328.309441684,749289.500315144,0.1077078680008,0.00789988986079998,2020.16521934428,2020.26502732242,167600000,hCoV-19/Belgium/ULG-10121/2020|EPI_ISL_427369|2020-04-07|Europe,Liège,Liège,4550,4920
259,218,0.03328229508,643934.199179484,732873.913985076,643960.718802686,732651.580478291,0.0885821849368,0.0552998898568,2020.21261934428,2020.24590163936,167600000,hCoV-19/Belgium/ULG-10041/2020|EPI_ISL_427347|2020-03-31|Europe,Liège,Liège,4102,4102
259,260,0.03327,643934.199179484,732873.913985076,651965.444135359,762662.457887948,0.0885698898568,0.0552998898568,2020.21261934428,2020.24588934428,167600000,NA,Liège,Liège,4102,4840
260,220,1.22950819900214e-05,651965.444135359,762662.457887948,651956.927472715,762674.848939911,0.08858218493879,0.0885698898568,2020.24588934428,2020.24590163936,167600000,hCoV-19/Belgium/ULG-10004/2020|EPI_ISL_421184|2020-03-31|Europe,Liège,Liège,4840,4840
260,219,0.01913797814,651965.444135359,762662.457887948,644629.381465632,742947.210973263,0.1077078679968,0.0885698898568,2020.24588934428,2020.26502732242,167600000,hCoV-19/Belgium/ULG-10125/2020|EPI_ISL_427390|2020-04-07|Europe,Liège,Liège,4840,4623
263,265,0.00190000000000001,653580.705184254,708735.983833376,653580.705184254,708735.983833376,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,167600000,NA,Liège,Liège,4257,4257
263,264,0.00190000000000001,653580.705184254,708735.983833376,653580.705184254,708735.983833376,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,167600000,NA,Liège,Liège,4257,4257
264,225,1.4043715799994e-05,653580.705184254,708735.983833376,647897.629285267,753547.553714908,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,167600000,hCoV-19/Belgium/GS-030549/2020|EPI_ISL_418798|2020-03-05|Europe,Liège,Liège,4257,4650
264,224,1.4043715799994e-05,653580.705184254,708735.983833376,653586.838460594,708724.50496763,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,167600000,hCoV-19/Belgium/GOF-030578/2020|EPI_ISL_420334|2020-03-05|Europe,Liège,Liège,4257,4257
265,226,1.4043715799994e-05,653580.705184254,708735.983833376,648034.618587523,754696.324714976,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,167600000,hCoV-19/Belgium/ULG-3163/2020|EPI_ISL_417006|2020-03-05|Europe,Liège,Liège,4257,4650
265,266,0.03085,653580.705184254,708735.983833376,649130.768539583,736828.615343383,0.0483798898608,0.0175298898608,2020.17484934428,2020.20569934428,167600000,NA,Liège,Liège,4257,4020
266,268,0.03264,649130.768539583,736828.615343383,643245.492095764,732756.88220139,0.0810198898608,0.0483798898608,2020.20569934428,2020.23833934428,167600000,NA,Liège,Liège,4020,4102
266,267,0.00172,649130.768539583,736828.615343383,649136.269709933,736778.618840106,0.0500998898608,0.0483798898608,2020.20569934428,2020.20741934428,167600000,NA,Liège,Liège,4020,4020
267,228,0.000230928961799992,649136.269709933,736778.618840106,649132.752204514,736791.440237636,0.0503308188226,0.0500998898608,2020.20741934428,2020.20765027325,167600000,hCoV-19/Belgium/WVM-0317325/2020|EPI_ISL_462179|2020-03-17|Europe,Liège,Liège,4020,4020
268,229,0.01575901639,643245.492095764,732756.88220139,643108.226570906,733065.779875465,0.0967789062508,0.0810198898608,2020.23833934428,2020.25409836067,167600000,hCoV-19/Belgium/ULG-10079/2020|EPI_ISL_424639|2020-04-03|Europe,Liège,Liège,4102,4102
270,271,0.03247420878,646710.869848372,746287.707311403,647735.415066931,743365.322987169,0.0332198898642,0.000745681084199978,2020.15806513551,2020.19053934429,167600000,NA,Liège,Liège,4630,4621
270,287,1.42087765900301e-05,646710.869848372,746287.707311403,646709.589258881,746291.743081256,0.000759889860790008,0.000745681084199978,2020.15806513551,2020.15807934428,167600000,NA,Liège,Liège,4630,4630
271,272,0.01619854176,647735.415066931,743365.322987169,647705.771443904,743278.130473761,0.0494184316242,0.0332198898642,2020.19053934429,2020.20673788605,167600000,NA,Liège,Liège,4621,4621
272,273,1.14582410399855e-05,647705.771443904,743278.130473761,647735.753558173,743187.308336457,0.04942988986524,0.0494184316242,2020.20673788605,2020.20674934429,167600000,NA,Liège,Liège,4621,4621
272,274,0.00636145824099998,647705.771443904,743278.130473761,647644.262142879,743564.007815619,0.0557798898652,0.0494184316242,2020.20673788605,2020.21309934429,167600000,NA,Liège,Liège,4621,4621
273,232,0.1457096721,647735.753558173,743187.308336457,646462.09037358,737179.203893568,0.19513956196524,0.04942988986524,2020.20674934429,2020.35245901639,167600000,hCoV-19/Belgium/ULG-10183/2020|EPI_ISL_455971|2020-05-09|Europe,Liège,Liège,4621,4030
274,235,0.04099901639,647644.262142879,743564.007815619,630221.359904181,737851.883201708,0.0967789062552,0.0557798898652,2020.21309934429,2020.25409836068,167600000,hCoV-19/Belgium/ULG-10065/2020|EPI_ISL_424635|2020-04-03,Liège,Liège,4621,4170
274,234,1.54098360199972e-05,647644.262142879,743564.007815619,647642.555138457,743565.123850164,0.05579529970122,0.0557798898652,2020.21309934429,2020.21311475412,167600000,hCoV-19/Belgium/ULG-8808/2020|EPI_ISL_418644|2020-03-19|Europe,Liège,Liège,4621,4621
287,250,0.06869661202,646709.589258881,746291.743081256,646388.458927152,761847.196626474,0.06945650188079,0.000759889860790008,2020.15807934428,2020.2267759563,167600000,hCoV-19/Belgium/ULG-0532/2020|EPI_ISL_447132|2020-03-24|Europe,Liège,Liège,4630,4830
297,288,6.44808751600057e-06,638742.544651231,742091.678411624,638756.158452148,741954.600437925,6.44808751600057e-06,0,2020.20217934426,2020.20218579235,167600000,hCoV-19/Belgium/ULG-6939/2020|EPI_ISL_417020|2020-03-15|Europe,Liège,Liège,4052,4052
297,298,0.00906,638742.544651231,742091.678411624,640663.758463676,732757.951135231,0.00906,0,2020.20217934426,2020.21123934426,167600000,NA,Liège,Liège,4052,4100
298,301,0.00187,640663.758463676,732757.951135231,646848.170132717,735138.08353162,0.01093,0.00906,2020.21123934426,2020.21310934426,167600000,NA,Liège,Liège,4100,4000
298,299,0.0054,640663.758463676,732757.951135231,640209.198528394,733578.768297184,0.01446,0.00906,2020.21123934426,2020.21663934426,167600000,NA,Liège,Liège,4100,4100
299,300,0.00132898136700001,640209.198528394,733578.768297184,640071.583025943,733579.287268935,0.015788981367,0.01446,2020.21663934426,2020.21796832563,167600000,NA,Liège,Liège,4100,4100
299,289,0.02653005464,640209.198528394,733578.768297184,630169.850829094,759229.504888721,0.04099005464,0.01446,2020.21663934426,2020.2431693989,167600000,hCoV-19/Belgium/ULG-10016/2020|EPI_ISL_421194|2020-03-30|Europe,Liège,Liège,4100,4900
300,290,0.00061090934279999,640071.583025943,733579.287268935,643118.103559974,733471.614761741,0.0163998907098,0.015788981367,2020.21796832563,2020.21857923497,167600000,hCoV-19/Belgium/ULG-9572/2020|EPI_ISL_418646|2020-03-21|Europe,Liège,Liège,4100,4102
300,291,0.00334314978,640071.583025943,733579.287268935,640068.83718707,733545.235128879,0.019132131147,0.015788981367,2020.21796832563,2020.22131147541,167600000,hCoV-19/Belgium/ULG-9751/2020|EPI_ISL_418666|2020-03-22|Europe,Liège,Liège,4100,4100
301,292,5.40983602100031e-06,646848.170132717,735138.08353162,646847.856599952,735132.906391621,0.010935409836021,0.01093,2020.21310934426,2020.2131147541,167600000,hCoV-19/Belgium/ULG-8541/2020|EPI_ISL_418636|2020-03-19|Europe,Liège,Liège,4000,4000
301,302,0.01784,646848.170132717,735138.08353162,646833.570986539,735756.144732934,0.02877,0.01093,2020.21310934426,2020.23094934426,167600000,NA,Liège,Liège,4000,4020
302,303,0.009781017819,646833.570986539,735756.144732934,653197.677788815,726456.412985707,0.038551017819,0.02877,2020.23094934426,2020.24073036208,167600000,NA,Liège,Liège,4020,4342
302,293,0.06413262295,646833.570986539,735756.144732934,632220.393360455,726850.544690341,0.09290262295,0.02877,2020.23094934426,2020.29508196721,167600000,hCoV-19/Belgium/ULG-10153/2020|EPI_ISL_447149|2020-04-18|Europe,Liège,Liège,4020,4163
303,294,0.002439036826,653197.677788815,726456.412985707,653251.923940317,726618.580781785,0.040990054645,0.038551017819,2020.24073036208,2020.24316939891,167600000,hCoV-19/Belgium/ULG-10036/2020|EPI_ISL_427344|2020-03-30|Europe,Liège,Liège,4342,4342
303,304,0.000218982181199999,653197.677788815,726456.412985707,653162.017545826,726247.054439823,0.0387700000002,0.038551017819,2020.24073036208,2020.24094934426,167600000,NA,Liège,Liège,4342,4342
304,296,0.01314901639,653162.017545826,726247.054439823,652477.857699623,725389.049283393,0.0519190163902,0.0387700000002,2020.24094934426,2020.25409836065,167600000,hCoV-19/Belgium/ULG-10078/2020|EPI_ISL_424637|2020-04-03|Europe,Liège,Liège,4342,4340
337,336,0.06674262295,632572.732822654,747958.138943097,632892.942212272,745389.178674622,0.06674262295,0,2020.22833934426,2020.29508196721,167600000,hCoV-19/Belgium/ULG-10150/2020|EPI_ISL_447147|2020-04-18|Europe,Liège,Liège,4920,4141
355,352,0.02206897419,645483.770588485,725893.139120255,644916.608071857,722263.045275548,0.02206897419,0,2020.46153758319,2020.48360655738,167600000,hCoV-19/Belgium/ULG-10239/2020|EPI_ISL_498145|2020-06-26,Liège,Liège,4400,4400
355,356,0.0001917610788,645483.770588485,725893.139120255,644481.646268788,728391.608733826,0.0001917610788,0,2020.46153758319,2020.46172934427,167600000,NA,Liège,Liège,4400,4400
356,353,1.92896174599985e-05,644481.646268788,728391.608733826,644427.210443319,728505.917720318,0.000211050696259998,0.0001917610788,2020.46172934427,2020.46174863389,167600000,hCoV-19/Belgium/ULG-10234/2020|EPI_ISL_498140|2020-06-18|Europe,Liège,Liège,4400,4400
356,354,0.02187721311,644481.646268788,728391.608733826,653562.178505102,737013.277493257,0.0220689741888,0.0001917610788,2020.46172934427,2020.48360655738,167600000,hCoV-19/Belgium/ULG-10236/2020|EPI_ISL_498142|2020-06-26|Europe,Liège,Liège,4400,4041
362,363,0.04035,640623.732517909,758408.0630431,641109.864055286,757010.765902434,0.04035,0,2020.6481493443,2020.6884993443,167600000,NA,Liège,Liège,4800,4802
362,364,0.00117999999999999,640623.732517909,758408.0630431,648588.39935418,745522.169332144,0.00117999999999999,0,2020.6481493443,2020.6493293443,167600000,NA,Liège,Liège,4800,4632
363,357,0.1202438251,641109.864055286,757010.765902434,648380.84300872,744553.214277611,0.1605938251,0.04035,2020.6884993443,2020.8087431694,167600000,hCoV-19/Belgium/ULG-10571/2020|EPI_ISL_626281|2020-10-23|Europe,Liège,Liège,4802,4631
363,358,0.02734765027,641109.864055286,757010.765902434,641408.923391206,756903.581601233,0.06769765027,0.04035,2020.6884993443,2020.71584699457,167600000,hCoV-19/Belgium/ULG-10744/2020|EPI_ISL_641586|2020-09-19|Europe,Liège,Liège,4802,4802
