node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
57,58,0.00164592136399999,644741.587899202,754453.82146406,644734.373677189,754443.055690423,0.154765921364,0.15312,2020.22778934426,2020.22943526562,55200000,NA,Liège,Liège,4820,4820
58,59,0.0003540786357,644734.373677189,754443.055690423,644791.63720415,754542.90800082,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,55200000,NA,Liège,Liège,4820,4820
58,19,0.06837894202,644734.373677189,754443.055690423,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,55200000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4820,4800
59,20,0.03523797814,644791.63720415,754542.90800082,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,55200000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4820,4040
59,60,0.00462000000000001,644791.63720415,754542.90800082,644620.419080543,754364.346152559,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,55200000,NA,Liège,Liège,4820,4820
60,21,0.03061797814,644620.419080543,754364.346152559,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,55200000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4820,4430
60,61,0.06302,644620.419080543,754364.346152559,643963.716751058,754944.379207303,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,55200000,NA,Liège,Liège,4820,4800
61,23,0.0003848633878,643963.716751058,754944.379207303,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,55200000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,643963.716751058,754944.379207303,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,55200000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
62,64,0.01234,645678.621110623,759813.783940231,646075.925093811,760239.947190133,0.12155,0.10921,2020.18387934426,2020.19621934426,55200000,NA,Liège,Liège,4830,4831
64,66,0.02723322191,646075.925093811,760239.947190133,646371.054343984,771562.072286644,0.14878322191,0.12155,2020.19621934426,2020.22345256617,55200000,NA,Liège,Liège,4831,4700
66,67,0.01886677809,646371.054343984,771562.072286644,646375.114594908,771416.423690117,0.16765,0.14878322191,2020.22345256617,2020.24231934426,55200000,NA,Liège,Liège,4700,4700
66,77,0.000576778090700003,646371.054343984,771562.072286644,629383.346465656,780413.530499666,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,55200000,NA,Liège,Liège,4700,4750
67,28,0.06642382514,646375.114594908,771416.423690117,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,55200000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4700,4700
69,30,0.00227125683000001,657925.429978139,766375.255059487,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,55200000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
69,70,0.00225,657925.429978139,766375.255059487,656987.121862779,765412.743031418,0.18214,0.17989,2020.25455934426,2020.25680934426,55200000,NA,Liège,Liège,4720,4720
70,31,2.12568304900074e-05,656987.121862779,765412.743031418,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,55200000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
70,71,0.00273000000000001,656987.121862779,765412.743031418,615939.031990658,786419.375064276,0.18487,0.18214,2020.25680934426,2020.25953934426,55200000,NA,Liège,Liège,4720,4760
71,72,0.0304,615939.031990658,786419.375064276,646484.400337307,771228.002656822,0.21527,0.18487,2020.25953934426,2020.28993934426,55200000,NA,Liège,Liège,4760,4700
71,32,2.34972676199929e-05,615939.031990658,786419.375064276,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,55200000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
72,73,0.00237999999999999,646484.400337307,771228.002656822,646452.735672693,771633.239051124,0.21765,0.21527,2020.28993934426,2020.29231934426,55200000,NA,Liège,Liège,4700,4700
72,33,0.01880382514,646484.400337307,771228.002656822,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,55200000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4700,4720
73,34,3.03825135899993e-05,646452.735672693,771633.239051124,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,55200000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4700,4700
75,76,0.00242000000000001,643567.169678338,763941.416460717,643573.930707785,764050.746889822,0.23404,0.23162,2020.30628934426,2020.30870934426,55200000,NA,Liège,Liège,4837,4837
75,36,0.00245382513699999,643567.169678338,763941.416460717,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,55200000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4837,4720
76,38,3.38251365699926e-05,643573.930707785,764050.746889822,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,55200000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
76,37,3.38251365699926e-05,643573.930707785,764050.746889822,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,55200000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
77,39,1.43715847500114e-05,629383.346465656,780413.530499666,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,55200000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
77,78,0.04295,629383.346465656,780413.530499666,646558.697566657,769266.157380396,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,55200000,NA,Liège,Liège,4750,4700
78,40,0.02537038251,646558.697566657,769266.157380396,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,55200000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4700,4700
78,41,0.04176382514,646558.697566657,769266.157380396,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,55200000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4700,4700
160,161,0.000371101413800007,646016.772416885,737991.088452994,646017.255656014,738010.868199878,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,55200000,NA,Liège,Liège,4032,4032
160,163,0.000371101413800007,646016.772416885,737991.088452994,646017.255656014,738010.868199878,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,55200000,NA,Liège,Liège,4032,4032
161,104,0.07221229508,646017.255656014,738010.868199878,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,55200000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4032,4032
163,164,0.005785979926,646017.255656014,738010.868199878,646632.546816942,737689.552216623,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,55200000,NA,Liège,Liège,4032,4030
164,107,0.000852544663600019,646632.546816942,737689.552216623,655785.576024882,739659.33861325,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,55200000,hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe,Liège,Liège,4030,4680
164,165,0.000844020073500013,646632.546816942,737689.552216623,646602.538877526,737696.75495944,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,55200000,NA,Liège,Liège,4030,4030
165,109,8.52459005198924e-06,646602.538877526,737696.75495944,646603.856600014,737700.058414703,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,55200000,hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe,Liège,Liège,4030,4030
165,108,8.52459005198924e-06,646602.538877526,737696.75495944,655932.466000544,737308.37033504,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,55200000,hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe,Liège,Liège,4030,4680
205,200,0.002256994535,632441.85788131,744662.96051538,632368.981563604,744233.438503704,0.038496994535,0.03624,2020.61522934424,2020.61748633878,55200000,hCoV-19/Belgium/ULG-10423/2020|EPI_ISL_581584|2020-08-14|Europe,Liège,Liège,4920,4140
205,201,0.002256994535,632441.85788131,744662.96051538,631525.785674833,738680.024953202,0.038496994535,0.03624,2020.61522934424,2020.61748633878,55200000,hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe,Liège,Liège,4920,4140
251,270,0.000745681084199978,635298.564983783,726662.741155672,646231.915224358,738472.545267278,0.000745681084199978,0,2020.15731945442,2020.15806513551,55200000,NA,Liège,Liège,4120,4032
251,252,0.0007598898608,635298.564983783,726662.741155672,635294.513490858,726557.868287224,0.0007598898608,0,2020.15731945442,2020.15807934428,55200000,NA,Liège,Liège,4120,4120
252,253,0.10967,635294.513490858,726557.868287224,637346.809058788,728308.246342545,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,55200000,NA,Liège,Liège,4120,4121
252,254,0.00696751472599999,635294.513490858,726557.868287224,635323.080881092,726476.170693143,0.00772740458679999,0.0007598898608,2020.15807934428,2020.16504685901,55200000,NA,Liège,Liège,4120,4550
253,213,1.02185792300036e-05,637346.809058788,728308.246342545,644941.349307189,756717.790564102,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,55200000,hCoV-19/Belgium/ULG-10139/2020|EPI_ISL_427384|2020-04-08|Europe,Liège,Liège,4121,4821
253,214,1.02185792300036e-05,637346.809058788,728308.246342545,637348.056987467,728311.149762409,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,55200000,hCoV-19/Belgium/ULG-10138/2020|EPI_ISL_427383|2020-04-08,Liège,Liège,4121,4121
254,255,0.000172485273999989,635323.080881092,726476.170693143,635324.457177228,726473.13198711,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,55200000,NA,Liège,Liège,4550,4550
254,256,0.000172485273999989,635323.080881092,726476.170693143,635324.457177228,726473.13198711,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,55200000,NA,Liège,Liège,4550,4550
255,215,0.00964404371600003,635324.457177228,726473.13198711,635256.281486591,726669.860481976,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,55200000,hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05,Liège,Liège,4550,4120
255,216,0.09980797814,635324.457177228,726473.13198711,626328.309441684,749289.500315144,0.1077078680008,0.00789988986079998,2020.16521934428,2020.26502732242,55200000,hCoV-19/Belgium/ULG-10121/2020|EPI_ISL_427369|2020-04-07|Europe,Liège,Liège,4550,4920
256,262,0.00583,635324.457177228,726473.13198711,653551.40389443,708591.623097176,0.0137298898608,0.00789988986079998,2020.16521934428,2020.17104934428,55200000,NA,Liège,Liège,4550,4257
259,218,0.03328229508,643949.844810994,732507.090887457,643960.718802686,732651.580478291,0.0885821849368,0.0552998898568,2020.21261934428,2020.24590163936,55200000,hCoV-19/Belgium/ULG-10041/2020|EPI_ISL_427347|2020-03-31|Europe,Liège,Liège,4102,4102
259,260,0.03327,643949.844810994,732507.090887457,651949.864857438,762666.170617417,0.0885698898568,0.0552998898568,2020.21261934428,2020.24588934428,55200000,NA,Liège,Liège,4102,4840
260,220,1.22950819900214e-05,651949.864857438,762666.170617417,651956.927472715,762674.848939911,0.08858218493879,0.0885698898568,2020.24588934428,2020.24590163936,55200000,hCoV-19/Belgium/ULG-10004/2020|EPI_ISL_421184|2020-03-31|Europe,Liège,Liège,4840,4840
260,219,0.01913797814,651949.864857438,762666.170617417,644629.381465632,742947.210973263,0.1077078679968,0.0885698898568,2020.24588934428,2020.26502732242,55200000,hCoV-19/Belgium/ULG-10125/2020|EPI_ISL_427390|2020-04-07|Europe,Liège,Liège,4840,4623
261,222,0.01284540984,638631.001355916,714042.437205181,641853.003867354,737438.687762229,0.0557952996968,0.0429498898568,2020.20026934428,2020.21311475412,55200000,hCoV-19/Belgium/ULG-8578/2020|EPI_ISL_418638|2020-03-19|Europe,Liège,Liège,4530,4053
261,221,0.03470333333,638631.001355916,714042.437205181,638286.95104289,712287.472478975,0.0776532231868,0.0429498898568,2020.20026934428,2020.23497267761,55200000,hCoV-19/Belgium/DV-0327353/2020|EPI_ISL_462207|2020-03-27|Europe,Liège,Liège,4530,4520
262,263,0.00190000000000001,653551.40389443,708591.623097176,653590.447730733,708736.150602866,0.0156298898608,0.0137298898608,2020.17104934428,2020.17294934428,55200000,NA,Liège,Liège,4257,4257
263,265,0.00190000000000001,653590.447730733,708736.150602866,653590.447730733,708736.150602866,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,55200000,NA,Liège,Liège,4257,4257
263,264,0.00190000000000001,653590.447730733,708736.150602866,653590.447730733,708736.150602866,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,55200000,NA,Liège,Liège,4257,4257
264,225,1.4043715799994e-05,653590.447730733,708736.150602866,647897.629285267,753547.553714908,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,55200000,hCoV-19/Belgium/GS-030549/2020|EPI_ISL_418798|2020-03-05|Europe,Liège,Liège,4257,4650
264,224,1.4043715799994e-05,653590.447730733,708736.150602866,653586.838460594,708724.50496763,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,55200000,hCoV-19/Belgium/GOF-030578/2020|EPI_ISL_420334|2020-03-05|Europe,Liège,Liège,4257,4257
265,226,1.4043715799994e-05,653590.447730733,708736.150602866,648034.618587523,754696.324714976,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,55200000,hCoV-19/Belgium/ULG-3163/2020|EPI_ISL_417006|2020-03-05|Europe,Liège,Liège,4257,4650
265,266,0.03085,653590.447730733,708736.150602866,649142.717327961,736774.097192647,0.0483798898608,0.0175298898608,2020.17484934428,2020.20569934428,55200000,NA,Liège,Liège,4257,4020
266,268,0.03264,649142.717327961,736774.097192647,643204.255657402,733190.753895225,0.0810198898608,0.0483798898608,2020.20569934428,2020.23833934428,55200000,NA,Liège,Liège,4020,4102
266,267,0.00172,649142.717327961,736774.097192647,649131.316285279,736756.982328309,0.0500998898608,0.0483798898608,2020.20569934428,2020.20741934428,55200000,NA,Liège,Liège,4020,4020
267,228,0.000230928961799992,649131.316285279,736756.982328309,649132.752204514,736791.440237636,0.0503308188226,0.0500998898608,2020.20741934428,2020.20765027325,55200000,hCoV-19/Belgium/WVM-0317325/2020|EPI_ISL_462179|2020-03-17|Europe,Liège,Liège,4020,4020
268,229,0.01575901639,643204.255657402,733190.753895225,643108.226570906,733065.779875465,0.0967789062508,0.0810198898608,2020.23833934428,2020.25409836067,55200000,hCoV-19/Belgium/ULG-10079/2020|EPI_ISL_424639|2020-04-03|Europe,Liège,Liège,4102,4102
270,271,0.03247420878,646231.915224358,738472.545267278,646117.726489713,737703.970006451,0.0332198898642,0.000745681084199978,2020.15806513551,2020.19053934429,55200000,NA,Liège,Liège,4032,4030
270,287,1.42087765900301e-05,646231.915224358,738472.545267278,646255.251561591,738503.699366468,0.000759889860790008,0.000745681084199978,2020.15806513551,2020.15807934428,55200000,NA,Liège,Liège,4032,4032
271,272,0.01619854176,646117.726489713,737703.970006451,646117.501832657,737644.800416227,0.0494184316242,0.0332198898642,2020.19053934429,2020.20673788605,55200000,NA,Liège,Liège,4030,4030
272,273,1.14582410399855e-05,646117.501832657,737644.800416227,646116.490831605,737642.57030591,0.04942988986524,0.0494184316242,2020.20673788605,2020.20674934429,55200000,NA,Liège,Liège,4030,4030
272,274,0.00636145824099998,646117.501832657,737644.800416227,647640.355867915,743566.053602357,0.0557798898652,0.0494184316242,2020.20673788605,2020.21309934429,55200000,NA,Liège,Liège,4030,4621
273,232,0.1457096721,646116.490831605,737642.57030591,646462.09037358,737179.203893568,0.19513956196524,0.04942988986524,2020.20674934429,2020.35245901639,55200000,hCoV-19/Belgium/ULG-10183/2020|EPI_ISL_455971|2020-05-09|Europe,Liège,Liège,4030,4030
274,235,0.04099901639,647640.355867915,743566.053602357,630221.359904181,737851.883201708,0.0967789062552,0.0557798898652,2020.21309934429,2020.25409836068,55200000,hCoV-19/Belgium/ULG-10065/2020|EPI_ISL_424635|2020-04-03,Liège,Liège,4621,4170
274,234,1.54098360199972e-05,647640.355867915,743566.053602357,647642.555138457,743565.123850164,0.05579529970122,0.0557798898652,2020.21309934429,2020.21311475412,55200000,hCoV-19/Belgium/ULG-8808/2020|EPI_ISL_418644|2020-03-19|Europe,Liège,Liège,4621,4621
287,250,0.06869661202,646255.251561591,738503.699366468,646388.458927152,761847.196626474,0.06945650188079,0.000759889860790008,2020.15807934428,2020.2267759563,55200000,hCoV-19/Belgium/ULG-0532/2020|EPI_ISL_447132|2020-03-24|Europe,Liège,Liège,4032,4830
297,288,6.44808751600057e-06,638763.437986256,742007.695743378,638756.158452148,741954.600437925,6.44808751600057e-06,0,2020.20217934426,2020.20218579235,55200000,hCoV-19/Belgium/ULG-6939/2020|EPI_ISL_417020|2020-03-15|Europe,Liège,Liège,4052,4052
297,298,0.00906,638763.437986256,742007.695743378,646788.026808561,735135.894816989,0.00906,0,2020.20217934426,2020.21123934426,55200000,NA,Liège,Liège,4052,4000
298,301,0.00187,646788.026808561,735135.894816989,646847.534017586,735138.773058092,0.01093,0.00906,2020.21123934426,2020.21310934426,55200000,NA,Liège,Liège,4000,4000
298,299,0.0054,646788.026808561,735135.894816989,646838.526211133,734462.104440496,0.01446,0.00906,2020.21123934426,2020.21663934426,55200000,NA,Liège,Liège,4000,4000
299,300,0.00132898136700001,646838.526211133,734462.104440496,643221.546210707,733651.679834272,0.015788981367,0.01446,2020.21663934426,2020.21796832563,55200000,NA,Liège,Liège,4000,4102
299,289,0.02653005464,646838.526211133,734462.104440496,630169.850829094,759229.504888721,0.04099005464,0.01446,2020.21663934426,2020.2431693989,55200000,hCoV-19/Belgium/ULG-10016/2020|EPI_ISL_421194|2020-03-30|Europe,Liège,Liège,4000,4900
300,290,0.00061090934279999,643221.546210707,733651.679834272,643118.103559974,733471.614761741,0.0163998907098,0.015788981367,2020.21796832563,2020.21857923497,55200000,hCoV-19/Belgium/ULG-9572/2020|EPI_ISL_418646|2020-03-21|Europe,Liège,Liège,4102,4102
300,291,0.00334314978,643221.546210707,733651.679834272,640068.83718707,733545.235128879,0.019132131147,0.015788981367,2020.21796832563,2020.22131147541,55200000,hCoV-19/Belgium/ULG-9751/2020|EPI_ISL_418666|2020-03-22|Europe,Liège,Liège,4102,4100
301,292,5.40983602100031e-06,646847.534017586,735138.773058092,646847.856599952,735132.906391621,0.010935409836021,0.01093,2020.21310934426,2020.2131147541,55200000,hCoV-19/Belgium/ULG-8541/2020|EPI_ISL_418636|2020-03-19|Europe,Liège,Liège,4000,4000
301,302,0.01784,646847.534017586,735138.773058092,653089.052182925,726730.161364724,0.02877,0.01093,2020.21310934426,2020.23094934426,55200000,NA,Liège,Liège,4000,4342
302,303,0.009781017819,653089.052182925,726730.161364724,653252.327877904,726478.122719372,0.038551017819,0.02877,2020.23094934426,2020.24073036208,55200000,NA,Liège,Liège,4342,4342
302,293,0.06413262295,653089.052182925,726730.161364724,632220.393360455,726850.544690341,0.09290262295,0.02877,2020.23094934426,2020.29508196721,55200000,hCoV-19/Belgium/ULG-10153/2020|EPI_ISL_447149|2020-04-18|Europe,Liège,Liège,4342,4163
303,294,0.002439036826,653252.327877904,726478.122719372,653251.923940317,726618.580781785,0.040990054645,0.038551017819,2020.24073036208,2020.24316939891,55200000,hCoV-19/Belgium/ULG-10036/2020|EPI_ISL_427344|2020-03-30|Europe,Liège,Liège,4342,4342
303,304,0.000218982181199999,653252.327877904,726478.122719372,653170.947498214,725904.170303378,0.0387700000002,0.038551017819,2020.24073036208,2020.24094934426,55200000,NA,Liège,Liège,4342,4340
304,296,0.01314901639,653170.947498214,725904.170303378,652477.857699623,725389.049283393,0.0519190163902,0.0387700000002,2020.24094934426,2020.25409836065,55200000,hCoV-19/Belgium/ULG-10078/2020|EPI_ISL_424637|2020-04-03|Europe,Liège,Liège,4340,4340
346,339,0.02496721311,631223.635814402,736457.43615387,631271.485946549,737047.800284112,0.02496721311,0,2020.45863934428,2020.48360655739,55200000,hCoV-19/Belgium/ULG-10238/2020|EPI_ISL_498144|2020-06-26|Europe,Liège,Liège,4140,4140
355,352,0.02206897419,644253.158134782,724610.047223981,644916.608071857,722263.045275548,0.02206897419,0,2020.46153758319,2020.48360655738,55200000,hCoV-19/Belgium/ULG-10239/2020|EPI_ISL_498145|2020-06-26,Liège,Liège,4400,4400
355,356,0.0001917610788,644253.158134782,724610.047223981,644465.332919183,728465.202609952,0.0001917610788,0,2020.46153758319,2020.46172934427,55200000,NA,Liège,Liège,4400,4400
356,353,1.92896174599985e-05,644465.332919183,728465.202609952,644427.210443319,728505.917720318,0.000211050696259998,0.0001917610788,2020.46172934427,2020.46174863389,55200000,hCoV-19/Belgium/ULG-10234/2020|EPI_ISL_498140|2020-06-18|Europe,Liège,Liège,4400,4400
356,354,0.02187721311,644465.332919183,728465.202609952,653562.178505102,737013.277493257,0.0220689741888,0.0001917610788,2020.46172934427,2020.48360655738,55200000,hCoV-19/Belgium/ULG-10236/2020|EPI_ISL_498142|2020-06-26|Europe,Liège,Liège,4400,4041
362,363,0.04035,648482.12727601,745136.011290582,648555.271057866,745286.154175592,0.04035,0,2020.6481493443,2020.6884993443,55200000,NA,Liège,Liège,4631,4631
362,364,0.00117999999999999,648482.12727601,745136.011290582,648710.085268628,745287.280487555,0.00117999999999999,0,2020.6481493443,2020.6493293443,55200000,NA,Liège,Liège,4631,4632
363,357,0.1202438251,648555.271057866,745286.154175592,648380.84300872,744553.214277611,0.1605938251,0.04035,2020.6884993443,2020.8087431694,55200000,hCoV-19/Belgium/ULG-10571/2020|EPI_ISL_626281|2020-10-23|Europe,Liège,Liège,4631,4631
363,358,0.02734765027,648555.271057866,745286.154175592,641408.923391206,756903.581601233,0.06769765027,0.04035,2020.6884993443,2020.71584699457,55200000,hCoV-19/Belgium/ULG-10744/2020|EPI_ISL_641586|2020-09-19|Europe,Liège,Liège,4631,4802
364,359,0.02006956284,648710.085268628,745287.280487555,648570.775002974,745487.451608479,0.02124956284,0.00117999999999999,2020.6493293443,2020.66939890714,55200000,hCoV-19/Belgium/ULG-10605/2020|EPI_ISL_626244|2020-09-02|Europe,Liège,Liège,4632,4632
