node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
67,28,0.06642382514,646423.62588052,770527.6466738,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,438000000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4700,4700
68,69,0.00223999999999999,657946.040794399,766482.935057659,657922.376258359,766422.325235191,0.17989,0.17765,2020.25231934426,2020.25455934426,438000000,NA,Liège,Liège,4720,4720
69,30,0.00227125683000001,657922.376258359,766422.325235191,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,438000000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
69,70,0.00225,657922.376258359,766422.325235191,656993.684325281,765408.919436702,0.18214,0.17989,2020.25455934426,2020.25680934426,438000000,NA,Liège,Liège,4720,4720
70,31,2.12568304900074e-05,656993.684325281,765408.919436702,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,438000000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
70,71,0.00273000000000001,656993.684325281,765408.919436702,656981.410899119,765500.098435984,0.18487,0.18214,2020.25680934426,2020.25953934426,438000000,NA,Liège,Liège,4720,4720
71,72,0.0304,656981.410899119,765500.098435984,658844.297176058,766288.365685828,0.21527,0.18487,2020.25953934426,2020.28993934426,438000000,NA,Liège,Liège,4720,4720
71,32,2.34972676199929e-05,656981.410899119,765500.098435984,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,438000000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4720,4760
72,73,0.00237999999999999,658844.297176058,766288.365685828,658896.16683456,766397.193046833,0.21765,0.21527,2020.28993934426,2020.29231934426,438000000,NA,Liège,Liège,4720,4720
72,33,0.01880382514,658844.297176058,766288.365685828,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,438000000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
73,34,3.03825135899993e-05,658896.16683456,766397.193046833,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,438000000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
73,74,0.0115,658896.16683456,766397.193046833,657745.768042609,766433.567753901,0.22915,0.21765,2020.29231934426,2020.30381934426,438000000,NA,Liège,Liège,4720,4720
74,35,0.00492382513699999,657745.768042609,766433.567753901,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,438000000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
74,75,0.00247,657745.768042609,766433.567753901,657729.042501892,766429.470451004,0.23162,0.22915,2020.30381934426,2020.30628934426,438000000,NA,Liège,Liège,4720,4720
75,76,0.00242000000000001,657729.042501892,766429.470451004,657758.139957624,766409.576934596,0.23404,0.23162,2020.30628934426,2020.30870934426,438000000,NA,Liège,Liège,4720,4720
75,36,0.00245382513699999,657729.042501892,766429.470451004,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,438000000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
76,38,3.38251365699926e-05,657758.139957624,766409.576934596,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,438000000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4720,4720
76,37,3.38251365699926e-05,657758.139957624,766409.576934596,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,438000000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4720,4837
77,39,1.43715847500114e-05,629438.784717985,780513.186005432,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,438000000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
77,78,0.04295,629438.784717985,780513.186005432,649954.429392123,766739.206538306,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,438000000,NA,Liège,Liège,4750,4701
78,40,0.02537038251,649954.429392123,766739.206538306,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,438000000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4701,4700
78,41,0.04176382514,649954.429392123,766739.206538306,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,438000000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4701,4700
160,161,0.000371101413800007,646116.112781383,738336.470626943,646114.128220402,738336.302022534,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,438000000,NA,Liège,Liège,4032,4032
160,163,0.000371101413800007,646116.112781383,738336.470626943,646114.128220402,738336.302022534,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,438000000,NA,Liège,Liège,4032,4032
161,104,0.07221229508,646114.128220402,738336.302022534,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,438000000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4032,4032
163,164,0.005785979926,646114.128220402,738336.302022534,646599.790802152,737689.85190638,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,438000000,NA,Liège,Liège,4032,4030
164,107,0.000852544663600019,646599.790802152,737689.85190638,655785.576024882,739659.33861325,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,438000000,hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe,Liège,Liège,4030,4680
164,165,0.000844020073500013,646599.790802152,737689.85190638,646604.005319412,737702.086522935,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,438000000,NA,Liège,Liège,4030,4030
165,109,8.52459005198924e-06,646604.005319412,737702.086522935,646603.856600014,737700.058414703,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,438000000,hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe,Liège,Liège,4030,4030
165,108,8.52459005198924e-06,646604.005319412,737702.086522935,655932.466000544,737308.37033504,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,438000000,hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe,Liège,Liège,4030,4680
202,203,0.000409999999999994,631410.387781041,737536.340415495,631419.870262837,737513.438522433,0.000409999999999994,0,2020.57898934424,2020.57939934424,438000000,NA,Liège,Liège,4140,4140
203,198,0.1364476503,631419.870262837,737513.438522433,633513.690243115,737086.28018676,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,438000000,hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe,Liège,Liège,4140,4140
203,204,0.00803000000000001,631419.870262837,737513.438522433,631634.541826595,738960.318522969,0.00844,0.000409999999999994,2020.57939934424,2020.58742934424,438000000,NA,Liège,Liège,4140,4140
204,205,0.0278,631634.541826595,738960.318522969,631547.668522053,738620.519699744,0.03624,0.00844,2020.58742934424,2020.61522934424,438000000,NA,Liège,Liège,4140,4140
205,200,0.002256994535,631547.668522053,738620.519699744,632368.981563604,744233.438503704,0.038496994535,0.03624,2020.61522934424,2020.61748633878,438000000,hCoV-19/Belgium/ULG-10423/2020|EPI_ISL_581584|2020-08-14|Europe,Liège,Liège,4140,4140
205,201,0.002256994535,631547.668522053,738620.519699744,631525.785674833,738680.024953202,0.038496994535,0.03624,2020.61522934424,2020.61748633878,438000000,hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe,Liège,Liège,4140,4140
251,270,0.000745681084199978,637681.523957073,728155.546904342,637697.457585979,728122.092548151,0.000745681084199978,0,2020.15731945442,2020.15806513551,438000000,NA,Liège,Liège,4121,4121
251,252,0.0007598898608,637681.523957073,728155.546904342,637676.800497289,728207.694349323,0.0007598898608,0,2020.15731945442,2020.15807934428,438000000,NA,Liège,Liège,4121,4121
252,253,0.10967,637676.800497289,728207.694349323,637348.579025426,728311.012360212,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,438000000,NA,Liège,Liège,4121,4121
252,254,0.00696751472599999,637676.800497289,728207.694349323,637646.565165124,728206.93033092,0.00772740458679999,0.0007598898608,2020.15807934428,2020.16504685901,438000000,NA,Liège,Liège,4121,4121
253,213,1.02185792300036e-05,637348.579025426,728311.012360212,644941.349307189,756717.790564102,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,438000000,hCoV-19/Belgium/ULG-10139/2020|EPI_ISL_427384|2020-04-08|Europe,Liège,Liège,4121,4821
253,214,1.02185792300036e-05,637348.579025426,728311.012360212,637348.056987467,728311.149762409,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,438000000,hCoV-19/Belgium/ULG-10138/2020|EPI_ISL_427383|2020-04-08,Liège,Liège,4121,4121
254,255,0.000172485273999989,637646.565165124,728206.93033092,637644.189710865,728245.638229514,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,438000000,NA,Liège,Liège,4121,4121
254,256,0.000172485273999989,637646.565165124,728206.93033092,637644.189710865,728245.638229514,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,438000000,NA,Liège,Liège,4121,4121
255,215,0.00964404371600003,637644.189710865,728245.638229514,635256.281486591,726669.860481976,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,438000000,hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05,Liège,Liège,4121,4120
255,216,0.09980797814,637644.189710865,728245.638229514,626328.309441684,749289.500315144,0.1077078680008,0.00789988986079998,2020.16521934428,2020.26502732242,438000000,hCoV-19/Belgium/ULG-10121/2020|EPI_ISL_427369|2020-04-07|Europe,Liège,Liège,4121,4920
256,257,0.03412972583,637644.189710865,728245.638229514,637734.440575912,728488.05213449,0.0420296156908,0.00789988986079998,2020.16521934428,2020.19934907011,438000000,NA,Liège,Liège,4121,4121
256,262,0.00583,637644.189710865,728245.638229514,637907.882068321,728226.275647765,0.0137298898608,0.00789988986079998,2020.16521934428,2020.17104934428,438000000,NA,Liège,Liège,4121,4121
257,261,0.00092027416599999,637734.440575912,728488.05213449,641791.956244727,737390.699629159,0.0429498898568,0.0420296156908,2020.19934907011,2020.20026934428,438000000,NA,Liège,Liège,4121,4053
257,258,0.002820274166,637734.440575912,728488.05213449,637725.580603395,728398.715977848,0.0448498898568,0.0420296156908,2020.19934907011,2020.20216934428,438000000,NA,Liège,Liège,4121,4121
258,259,0.01045,637725.580603395,728398.715977848,644065.818936543,732693.982065012,0.0552998898568,0.0448498898568,2020.20216934428,2020.21261934428,438000000,NA,Liège,Liège,4121,4102
259,218,0.03328229508,644065.818936543,732693.982065012,643960.718802686,732651.580478291,0.0885821849368,0.0552998898568,2020.21261934428,2020.24590163936,438000000,hCoV-19/Belgium/ULG-10041/2020|EPI_ISL_427347|2020-03-31|Europe,Liège,Liège,4102,4102
259,260,0.03327,644065.818936543,732693.982065012,651958.738538192,762688.935489547,0.0885698898568,0.0552998898568,2020.21261934428,2020.24588934428,438000000,NA,Liège,Liège,4102,4840
260,220,1.22950819900214e-05,651958.738538192,762688.935489547,651956.927472715,762674.848939911,0.08858218493879,0.0885698898568,2020.24588934428,2020.24590163936,438000000,hCoV-19/Belgium/ULG-10004/2020|EPI_ISL_421184|2020-03-31|Europe,Liège,Liège,4840,4840
260,219,0.01913797814,651958.738538192,762688.935489547,644629.381465632,742947.210973263,0.1077078679968,0.0885698898568,2020.24588934428,2020.26502732242,438000000,hCoV-19/Belgium/ULG-10125/2020|EPI_ISL_427390|2020-04-07|Europe,Liège,Liège,4840,4623
261,222,0.01284540984,641791.956244727,737390.699629159,641853.003867354,737438.687762229,0.0557952996968,0.0429498898568,2020.20026934428,2020.21311475412,438000000,hCoV-19/Belgium/ULG-8578/2020|EPI_ISL_418638|2020-03-19|Europe,Liège,Liège,4053,4053
261,221,0.03470333333,641791.956244727,737390.699629159,638286.95104289,712287.472478975,0.0776532231868,0.0429498898568,2020.20026934428,2020.23497267761,438000000,hCoV-19/Belgium/DV-0327353/2020|EPI_ISL_462207|2020-03-27|Europe,Liège,Liège,4053,4520
262,263,0.00190000000000001,637907.882068321,728226.275647765,647896.743379896,753551.835695104,0.0156298898608,0.0137298898608,2020.17104934428,2020.17294934428,438000000,NA,Liège,Liège,4121,4650
263,265,0.00190000000000001,647896.743379896,753551.835695104,647896.743379896,753551.835695104,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,438000000,NA,Liège,Liège,4650,4650
263,264,0.00190000000000001,647896.743379896,753551.835695104,647896.743379896,753551.835695104,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,438000000,NA,Liège,Liège,4650,4650
264,225,1.4043715799994e-05,647896.743379896,753551.835695104,647897.629285267,753547.553714908,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,438000000,hCoV-19/Belgium/GS-030549/2020|EPI_ISL_418798|2020-03-05|Europe,Liège,Liège,4650,4650
264,224,1.4043715799994e-05,647896.743379896,753551.835695104,653586.838460594,708724.50496763,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,438000000,hCoV-19/Belgium/GOF-030578/2020|EPI_ISL_420334|2020-03-05|Europe,Liège,Liège,4650,4257
265,226,1.4043715799994e-05,647896.743379896,753551.835695104,648034.618587523,754696.324714976,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,438000000,hCoV-19/Belgium/ULG-3163/2020|EPI_ISL_417006|2020-03-05|Europe,Liège,Liège,4650,4650
265,266,0.03085,647896.743379896,753551.835695104,649196.135594184,736724.832134423,0.0483798898608,0.0175298898608,2020.17484934428,2020.20569934428,438000000,NA,Liège,Liège,4650,4020
266,268,0.03264,649196.135594184,736724.832134423,643006.63495367,731973.599773018,0.0810198898608,0.0483798898608,2020.20569934428,2020.23833934428,438000000,NA,Liège,Liège,4020,4102
266,267,0.00172,649196.135594184,736724.832134423,649150.469376767,736772.554982868,0.0500998898608,0.0483798898608,2020.20569934428,2020.20741934428,438000000,NA,Liège,Liège,4020,4020
267,228,0.000230928961799992,649150.469376767,736772.554982868,649132.752204514,736791.440237636,0.0503308188226,0.0500998898608,2020.20741934428,2020.20765027325,438000000,hCoV-19/Belgium/WVM-0317325/2020|EPI_ISL_462179|2020-03-17|Europe,Liège,Liège,4020,4020
268,229,0.01575901639,643006.63495367,731973.599773018,643108.226570906,733065.779875465,0.0967789062508,0.0810198898608,2020.23833934428,2020.25409836067,438000000,hCoV-19/Belgium/ULG-10079/2020|EPI_ISL_424639|2020-04-03|Europe,Liège,Liège,4102,4102
270,271,0.03247420878,637697.457585979,728122.092548151,637680.331404266,728042.545073734,0.0332198898642,0.000745681084199978,2020.15806513551,2020.19053934429,438000000,NA,Liège,Liège,4121,4121
270,287,1.42087765900301e-05,637697.457585979,728122.092548151,637698.801469551,728112.585448279,0.000759889860790008,0.000745681084199978,2020.15806513551,2020.15807934428,438000000,NA,Liège,Liège,4121,4121
271,272,0.01619854176,637680.331404266,728042.545073734,642885.80804062,738049.707262824,0.0494184316242,0.0332198898642,2020.19053934429,2020.20673788605,438000000,NA,Liège,Liège,4121,4053
272,273,1.14582410399855e-05,642885.80804062,738049.707262824,642885.391930301,738045.365936468,0.04942988986524,0.0494184316242,2020.20673788605,2020.20674934429,438000000,NA,Liège,Liège,4053,4053
272,274,0.00636145824099998,642885.80804062,738049.707262824,647643.333315026,743565.182608945,0.0557798898652,0.0494184316242,2020.20673788605,2020.21309934429,438000000,NA,Liège,Liège,4053,4621
273,232,0.1457096721,642885.391930301,738045.365936468,646462.09037358,737179.203893568,0.19513956196524,0.04942988986524,2020.20674934429,2020.35245901639,438000000,hCoV-19/Belgium/ULG-10183/2020|EPI_ISL_455971|2020-05-09|Europe,Liège,Liège,4053,4030
274,235,0.04099901639,647643.333315026,743565.182608945,630221.359904181,737851.883201708,0.0967789062552,0.0557798898652,2020.21309934429,2020.25409836068,438000000,hCoV-19/Belgium/ULG-10065/2020|EPI_ISL_424635|2020-04-03,Liège,Liège,4621,4170
274,234,1.54098360199972e-05,647643.333315026,743565.182608945,647642.555138457,743565.123850164,0.05579529970122,0.0557798898652,2020.21309934429,2020.21311475412,438000000,hCoV-19/Belgium/ULG-8808/2020|EPI_ISL_418644|2020-03-19|Europe,Liège,Liège,4621,4621
287,250,0.06869661202,637698.801469551,728112.585448279,646388.458927152,761847.196626474,0.06945650188079,0.000759889860790008,2020.15807934428,2020.2267759563,438000000,hCoV-19/Belgium/ULG-0532/2020|EPI_ISL_447132|2020-03-24|Europe,Liège,Liège,4121,4830
297,288,6.44808751600057e-06,638763.3444213,741952.155005408,638756.158452148,741954.600437925,6.44808751600057e-06,0,2020.20217934426,2020.20218579235,438000000,hCoV-19/Belgium/ULG-6939/2020|EPI_ISL_417020|2020-03-15|Europe,Liège,Liège,4052,4052
297,298,0.00906,638763.3444213,741952.155005408,645925.737133202,736097.449573703,0.00906,0,2020.20217934426,2020.21123934426,438000000,NA,Liège,Liège,4052,4031
298,301,0.00187,645925.737133202,736097.449573703,646848.307067032,735131.022737503,0.01093,0.00906,2020.21123934426,2020.21310934426,438000000,NA,Liège,Liège,4031,4000
298,299,0.0054,645925.737133202,736097.449573703,643058.510116351,733615.938956898,0.01446,0.00906,2020.21123934426,2020.21663934426,438000000,NA,Liège,Liège,4031,4102
299,300,0.00132898136700001,643058.510116351,733615.938956898,643060.642486228,733576.261538487,0.015788981367,0.01446,2020.21663934426,2020.21796832563,438000000,NA,Liège,Liège,4102,4102
299,289,0.02653005464,643058.510116351,733615.938956898,630169.850829094,759229.504888721,0.04099005464,0.01446,2020.21663934426,2020.2431693989,438000000,hCoV-19/Belgium/ULG-10016/2020|EPI_ISL_421194|2020-03-30|Europe,Liège,Liège,4102,4900
300,290,0.00061090934279999,643060.642486228,733576.261538487,643118.103559974,733471.614761741,0.0163998907098,0.015788981367,2020.21796832563,2020.21857923497,438000000,hCoV-19/Belgium/ULG-9572/2020|EPI_ISL_418646|2020-03-21|Europe,Liège,Liège,4102,4102
300,291,0.00334314978,643060.642486228,733576.261538487,640068.83718707,733545.235128879,0.019132131147,0.015788981367,2020.21796832563,2020.22131147541,438000000,hCoV-19/Belgium/ULG-9751/2020|EPI_ISL_418666|2020-03-22|Europe,Liège,Liège,4102,4100
301,292,5.40983602100031e-06,646848.307067032,735131.022737503,646847.856599952,735132.906391621,0.010935409836021,0.01093,2020.21310934426,2020.2131147541,438000000,hCoV-19/Belgium/ULG-8541/2020|EPI_ISL_418636|2020-03-19|Europe,Liège,Liège,4000,4000
301,302,0.01784,646848.307067032,735131.022737503,646418.546251156,735276.348571224,0.02877,0.01093,2020.21310934426,2020.23094934426,438000000,NA,Liège,Liège,4000,4000
302,303,0.009781017819,646418.546251156,735276.348571224,652150.712903249,725624.719584509,0.038551017819,0.02877,2020.23094934426,2020.24073036208,438000000,NA,Liège,Liège,4000,4340
302,293,0.06413262295,646418.546251156,735276.348571224,632220.393360455,726850.544690341,0.09290262295,0.02877,2020.23094934426,2020.29508196721,438000000,hCoV-19/Belgium/ULG-10153/2020|EPI_ISL_447149|2020-04-18|Europe,Liège,Liège,4000,4163
303,294,0.002439036826,652150.712903249,725624.719584509,653251.923940317,726618.580781785,0.040990054645,0.038551017819,2020.24073036208,2020.24316939891,438000000,hCoV-19/Belgium/ULG-10036/2020|EPI_ISL_427344|2020-03-30|Europe,Liège,Liège,4340,4342
303,304,0.000218982181199999,652150.712903249,725624.719584509,652147.447150186,725658.671124922,0.0387700000002,0.038551017819,2020.24073036208,2020.24094934426,438000000,NA,Liège,Liège,4340,4340
