node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
59,20,0.03523797814,644448.225411436,754119.88439501,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,206800000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
59,60,0.00462000000000001,644448.225411436,754119.88439501,644487.853721581,753795.882329401,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,206800000,NA,Liège,Liège,4800,4800
60,21,0.03061797814,644487.853721581,753795.882329401,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,206800000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
60,61,0.06302,644487.853721581,753795.882329401,643928.13887191,754913.056872869,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,206800000,NA,Liège,Liège,4800,4800
61,23,0.0003848633878,643928.13887191,754913.056872869,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,206800000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,643928.13887191,754913.056872869,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,206800000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
62,64,0.01234,644916.802684024,752859.404298279,643091.413988951,756521.060260143,0.12155,0.10921,2020.18387934426,2020.19621934426,206800000,NA,Liège,Liège,4650,4800
64,66,0.02723322191,643091.413988951,756521.060260143,643127.684603364,756748.188875067,0.14878322191,0.12155,2020.19621934426,2020.22345256617,206800000,NA,Liège,Liège,4800,4800
66,67,0.01886677809,643127.684603364,756748.188875067,643159.186421915,757007.789446142,0.16765,0.14878322191,2020.22345256617,2020.24231934426,206800000,NA,Liège,Liège,4800,4801
66,77,0.000576778090700003,643127.684603364,756748.188875067,629268.156679423,780440.723872134,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,206800000,NA,Liège,Liège,4800,4750
67,28,0.06642382514,643159.186421915,757007.789446142,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,206800000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4801,4700
69,30,0.00227125683000001,657807.306353046,766443.448465965,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,206800000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
69,70,0.00225,657807.306353046,766443.448465965,657777.316938934,766495.467733082,0.18214,0.17989,2020.25455934426,2020.25680934426,206800000,NA,Liège,Liège,4720,4720
70,31,2.12568304900074e-05,657777.316938934,766495.467733082,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,206800000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
70,71,0.00273000000000001,657777.316938934,766495.467733082,615925.498891452,786405.704839107,0.18487,0.18214,2020.25680934426,2020.25953934426,206800000,NA,Liège,Liège,4720,4760
71,72,0.0304,615925.498891452,786405.704839107,658576.263202928,765709.468158176,0.21527,0.18487,2020.25953934426,2020.28993934426,206800000,NA,Liège,Liège,4760,4720
71,32,2.34972676199929e-05,615925.498891452,786405.704839107,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,206800000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
72,73,0.00237999999999999,658576.263202928,765709.468158176,658856.44050719,765610.201254909,0.21765,0.21527,2020.28993934426,2020.29231934426,206800000,NA,Liège,Liège,4720,4850
72,33,0.01880382514,658576.263202928,765709.468158176,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,206800000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
73,34,3.03825135899993e-05,658856.44050719,765610.201254909,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,206800000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4850,4700
73,74,0.0115,658856.44050719,765610.201254909,658438.49818777,766166.859358019,0.22915,0.21765,2020.29231934426,2020.30381934426,206800000,NA,Liège,Liège,4850,4720
74,35,0.00492382513699999,658438.49818777,766166.859358019,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,206800000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
74,75,0.00247,658438.49818777,766166.859358019,658426.470860713,766648.613347466,0.23162,0.22915,2020.30381934426,2020.30628934426,206800000,NA,Liège,Liège,4720,4721
75,76,0.00242000000000001,658426.470860713,766648.613347466,643574.596278475,764022.134064073,0.23404,0.23162,2020.30628934426,2020.30870934426,206800000,NA,Liège,Liège,4721,4837
75,36,0.00245382513699999,658426.470860713,766648.613347466,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,206800000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4721,4720
76,38,3.38251365699926e-05,643574.596278475,764022.134064073,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,206800000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
76,37,3.38251365699926e-05,643574.596278475,764022.134064073,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,206800000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
77,39,1.43715847500114e-05,629268.156679423,780440.723872134,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,206800000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
77,78,0.04295,629268.156679423,780440.723872134,649133.63451448,767068.646949438,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,206800000,NA,Liège,Liège,4750,4700
78,40,0.02537038251,649133.63451448,767068.646949438,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,206800000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4700,4700
78,41,0.04176382514,649133.63451448,767068.646949438,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,206800000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4700,4700
159,186,0.000502187075399979,646363.632572662,737795.544452424,646396.61646863,737790.384159285,0.0153823681541,0.0148801810787,2020.16238715714,2020.16288934422,206800000,NA,Liège,Liège,4030,4030
159,160,0.01093108566,646363.632572662,737795.544452424,646415.31321245,737810.249233454,0.0258112667387,0.0148801810787,2020.16238715714,2020.1733182428,206800000,NA,Liège,Liège,4030,4030
160,161,0.000371101413800007,646415.31321245,737810.249233454,646434.910917983,737759.180118862,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,206800000,NA,Liège,Liège,4030,4030
160,163,0.000371101413800007,646415.31321245,737810.249233454,646434.910917983,737759.180118862,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,206800000,NA,Liège,Liège,4030,4030
161,104,0.07221229508,646434.910917983,737759.180118862,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,206800000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4030,4032
163,164,0.005785979926,646434.910917983,737759.180118862,646632.124699106,737736.60645623,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,206800000,NA,Liège,Liège,4030,4030
164,107,0.000852544663600019,646632.124699106,737736.60645623,655785.576024882,739659.33861325,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,206800000,hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe,Liège,Liège,4030,4680
164,165,0.000844020073500013,646632.124699106,737736.60645623,646614.25564277,737707.029517384,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,206800000,NA,Liège,Liège,4030,4030
165,109,8.52459005198924e-06,646614.25564277,737707.029517384,646603.856600014,737700.058414703,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,206800000,hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe,Liège,Liège,4030,4030
165,108,8.52459005198924e-06,646614.25564277,737707.029517384,655932.466000544,737308.37033504,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,206800000,hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe,Liège,Liège,4030,4680
202,203,0.000409999999999994,632191.142192357,737946.217662682,632326.588633268,738169.728798944,0.000409999999999994,0,2020.57898934424,2020.57939934424,206800000,NA,Liège,Liège,4140,4140
203,198,0.1364476503,632326.588633268,738169.728798944,633513.690243115,737086.28018676,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,206800000,hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe,Liège,Liège,4140,4140
203,204,0.00803000000000001,632326.588633268,738169.728798944,632290.832021837,738232.222217642,0.00844,0.000409999999999994,2020.57939934424,2020.58742934424,206800000,NA,Liège,Liège,4140,4140
204,205,0.0278,632290.832021837,738232.222217642,631423.093919347,738773.09748912,0.03624,0.00844,2020.58742934424,2020.61522934424,206800000,NA,Liège,Liège,4140,4140
205,200,0.002256994535,631423.093919347,738773.09748912,632368.981563604,744233.438503704,0.038496994535,0.03624,2020.61522934424,2020.61748633878,206800000,hCoV-19/Belgium/ULG-10423/2020|EPI_ISL_581584|2020-08-14|Europe,Liège,Liège,4140,4140
205,201,0.002256994535,631423.093919347,738773.09748912,631525.785674833,738680.024953202,0.038496994535,0.03624,2020.61522934424,2020.61748633878,206800000,hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe,Liège,Liège,4140,4140
251,270,0.000745681084199978,635850.015045237,729664.279365568,635804.990740538,729571.901495982,0.000745681084199978,0,2020.15731945442,2020.15806513551,206800000,NA,Liège,Liège,4120,4120
251,252,0.0007598898608,635850.015045237,729664.279365568,635845.673644944,729638.913239865,0.0007598898608,0,2020.15731945442,2020.15807934428,206800000,NA,Liège,Liège,4120,4120
252,253,0.10967,635845.673644944,729638.913239865,637334.650789786,728333.995078636,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,206800000,NA,Liège,Liège,4120,4121
252,254,0.00696751472599999,635845.673644944,729638.913239865,635868.031718077,729498.937644357,0.00772740458679999,0.0007598898608,2020.15807934428,2020.16504685901,206800000,NA,Liège,Liège,4120,4120
253,213,1.02185792300036e-05,637334.650789786,728333.995078636,644941.349307189,756717.790564102,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,206800000,hCoV-19/Belgium/ULG-10139/2020|EPI_ISL_427384|2020-04-08|Europe,Liège,Liège,4121,4821
253,214,1.02185792300036e-05,637334.650789786,728333.995078636,637348.056987467,728311.149762409,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,206800000,hCoV-19/Belgium/ULG-10138/2020|EPI_ISL_427383|2020-04-08,Liège,Liège,4121,4121
254,255,0.000172485273999989,635868.031718077,729498.937644357,635829.620184155,729543.046540006,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,206800000,NA,Liège,Liège,4120,4120
254,256,0.000172485273999989,635868.031718077,729498.937644357,635829.620184155,729543.046540006,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,206800000,NA,Liège,Liège,4120,4120
255,215,0.00964404371600003,635829.620184155,729543.046540006,635256.281486591,726669.860481976,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,206800000,hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05,Liège,Liège,4120,4120
255,216,0.09980797814,635829.620184155,729543.046540006,626328.309441684,749289.500315144,0.1077078680008,0.00789988986079998,2020.16521934428,2020.26502732242,206800000,hCoV-19/Belgium/ULG-10121/2020|EPI_ISL_427369|2020-04-07|Europe,Liège,Liège,4120,4920
256,262,0.00583,635829.620184155,729543.046540006,653291.687100762,707334.898546129,0.0137298898608,0.00789988986079998,2020.16521934428,2020.17104934428,206800000,NA,Liège,Liège,4120,4250
259,218,0.03328229508,643861.684235386,732988.172579767,643960.718802686,732651.580478291,0.0885821849368,0.0552998898568,2020.21261934428,2020.24590163936,206800000,hCoV-19/Belgium/ULG-10041/2020|EPI_ISL_427347|2020-03-31|Europe,Liège,Liège,4102,4102
259,260,0.03327,643861.684235386,732988.172579767,651932.502888219,762662.712959111,0.0885698898568,0.0552998898568,2020.21261934428,2020.24588934428,206800000,NA,Liège,Liège,4102,4840
260,220,1.22950819900214e-05,651932.502888219,762662.712959111,651956.927472715,762674.848939911,0.08858218493879,0.0885698898568,2020.24588934428,2020.24590163936,206800000,hCoV-19/Belgium/ULG-10004/2020|EPI_ISL_421184|2020-03-31|Europe,Liège,Liège,4840,4840
260,219,0.01913797814,651932.502888219,762662.712959111,644629.381465632,742947.210973263,0.1077078679968,0.0885698898568,2020.24588934428,2020.26502732242,206800000,hCoV-19/Belgium/ULG-10125/2020|EPI_ISL_427390|2020-04-07|Europe,Liège,Liège,4840,4623
262,263,0.00190000000000001,653291.687100762,707334.898546129,653578.648453505,708728.293935644,0.0156298898608,0.0137298898608,2020.17104934428,2020.17294934428,206800000,NA,Liège,Liège,4250,4257
263,265,0.00190000000000001,653578.648453505,708728.293935644,653578.648453505,708728.293935644,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,206800000,NA,Liège,Liège,4257,4257
263,264,0.00190000000000001,653578.648453505,708728.293935644,653578.648453505,708728.293935644,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,206800000,NA,Liège,Liège,4257,4257
264,225,1.4043715799994e-05,653578.648453505,708728.293935644,647897.629285267,753547.553714908,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,206800000,hCoV-19/Belgium/GS-030549/2020|EPI_ISL_418798|2020-03-05|Europe,Liège,Liège,4257,4650
264,224,1.4043715799994e-05,653578.648453505,708728.293935644,653586.838460594,708724.50496763,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,206800000,hCoV-19/Belgium/GOF-030578/2020|EPI_ISL_420334|2020-03-05|Europe,Liège,Liège,4257,4257
265,226,1.4043715799994e-05,653578.648453505,708728.293935644,648034.618587523,754696.324714976,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,206800000,hCoV-19/Belgium/ULG-3163/2020|EPI_ISL_417006|2020-03-05|Europe,Liège,Liège,4257,4650
265,266,0.03085,653578.648453505,708728.293935644,649155.933173581,736782.659087645,0.0483798898608,0.0175298898608,2020.17484934428,2020.20569934428,206800000,NA,Liège,Liège,4257,4020
266,268,0.03264,649155.933173581,736782.659087645,643313.68647213,733035.00825952,0.0810198898608,0.0483798898608,2020.20569934428,2020.23833934428,206800000,NA,Liège,Liège,4020,4102
266,267,0.00172,649155.933173581,736782.659087645,649131.079488681,736792.499091798,0.0500998898608,0.0483798898608,2020.20569934428,2020.20741934428,206800000,NA,Liège,Liège,4020,4020
267,228,0.000230928961799992,649131.079488681,736792.499091798,649132.752204514,736791.440237636,0.0503308188226,0.0500998898608,2020.20741934428,2020.20765027325,206800000,hCoV-19/Belgium/WVM-0317325/2020|EPI_ISL_462179|2020-03-17|Europe,Liège,Liège,4020,4020
268,229,0.01575901639,643313.68647213,733035.00825952,643108.226570906,733065.779875465,0.0967789062508,0.0810198898608,2020.23833934428,2020.25409836067,206800000,hCoV-19/Belgium/ULG-10079/2020|EPI_ISL_424639|2020-04-03|Europe,Liège,Liège,4102,4102
270,271,0.03247420878,635804.990740538,729571.901495982,635979.170216346,729234.66270003,0.0332198898642,0.000745681084199978,2020.15806513551,2020.19053934429,206800000,NA,Liège,Liège,4120,4120
270,287,1.42087765900301e-05,635804.990740538,729571.901495982,635803.510509237,729573.048236896,0.000759889860790008,0.000745681084199978,2020.15806513551,2020.15807934428,206800000,NA,Liège,Liège,4120,4120
271,272,0.01619854176,635979.170216346,729234.66270003,646895.475827078,737083.671131012,0.0494184316242,0.0332198898642,2020.19053934429,2020.20673788605,206800000,NA,Liège,Liège,4120,4030
272,273,1.14582410399855e-05,646895.475827078,737083.671131012,646896.350615135,737084.665656336,0.04942988986524,0.0494184316242,2020.20673788605,2020.20674934429,206800000,NA,Liège,Liège,4030,4030
272,274,0.00636145824099998,646895.475827078,737083.671131012,647640.870745351,743554.266664272,0.0557798898652,0.0494184316242,2020.20673788605,2020.21309934429,206800000,NA,Liège,Liège,4030,4621
273,232,0.1457096721,646896.350615135,737084.665656336,646462.09037358,737179.203893568,0.19513956196524,0.04942988986524,2020.20674934429,2020.35245901639,206800000,hCoV-19/Belgium/ULG-10183/2020|EPI_ISL_455971|2020-05-09|Europe,Liège,Liège,4030,4030
274,235,0.04099901639,647640.870745351,743554.266664272,630221.359904181,737851.883201708,0.0967789062552,0.0557798898652,2020.21309934429,2020.25409836068,206800000,hCoV-19/Belgium/ULG-10065/2020|EPI_ISL_424635|2020-04-03,Liège,Liège,4621,4170
274,234,1.54098360199972e-05,647640.870745351,743554.266664272,647642.555138457,743565.123850164,0.05579529970122,0.0557798898652,2020.21309934429,2020.21311475412,206800000,hCoV-19/Belgium/ULG-8808/2020|EPI_ISL_418644|2020-03-19|Europe,Liège,Liège,4621,4621
287,250,0.06869661202,635803.510509237,729573.048236896,646388.458927152,761847.196626474,0.06945650188079,0.000759889860790008,2020.15807934428,2020.2267759563,206800000,hCoV-19/Belgium/ULG-0532/2020|EPI_ISL_447132|2020-03-24|Europe,Liège,Liège,4120,4830
297,288,6.44808751600057e-06,638743.875380379,741996.403524722,638756.158452148,741954.600437925,6.44808751600057e-06,0,2020.20217934426,2020.20218579235,206800000,hCoV-19/Belgium/ULG-6939/2020|EPI_ISL_417020|2020-03-15|Europe,Liège,Liège,4052,4052
297,298,0.00906,638743.875380379,741996.403524722,643054.721423657,733480.370089663,0.00906,0,2020.20217934426,2020.21123934426,206800000,NA,Liège,Liège,4052,4102
298,301,0.00187,643054.721423657,733480.370089663,646849.9671553,735145.185510619,0.01093,0.00906,2020.21123934426,2020.21310934426,206800000,NA,Liège,Liège,4102,4000
298,299,0.0054,643054.721423657,733480.370089663,643027.819949865,733972.941854445,0.01446,0.00906,2020.21123934426,2020.21663934426,206800000,NA,Liège,Liège,4102,4102
299,300,0.00132898136700001,643027.819949865,733972.941854445,643423.737710901,733610.739919896,0.015788981367,0.01446,2020.21663934426,2020.21796832563,206800000,NA,Liège,Liège,4102,4102
299,289,0.02653005464,643027.819949865,733972.941854445,630169.850829094,759229.504888721,0.04099005464,0.01446,2020.21663934426,2020.2431693989,206800000,hCoV-19/Belgium/ULG-10016/2020|EPI_ISL_421194|2020-03-30|Europe,Liège,Liège,4102,4900
300,290,0.00061090934279999,643423.737710901,733610.739919896,643118.103559974,733471.614761741,0.0163998907098,0.015788981367,2020.21796832563,2020.21857923497,206800000,hCoV-19/Belgium/ULG-9572/2020|EPI_ISL_418646|2020-03-21|Europe,Liège,Liège,4102,4102
300,291,0.00334314978,643423.737710901,733610.739919896,640068.83718707,733545.235128879,0.019132131147,0.015788981367,2020.21796832563,2020.22131147541,206800000,hCoV-19/Belgium/ULG-9751/2020|EPI_ISL_418666|2020-03-22|Europe,Liège,Liège,4102,4100
301,292,5.40983602100031e-06,646849.9671553,735145.185510619,646847.856599952,735132.906391621,0.010935409836021,0.01093,2020.21310934426,2020.2131147541,206800000,hCoV-19/Belgium/ULG-8541/2020|EPI_ISL_418636|2020-03-19|Europe,Liège,Liège,4000,4000
301,302,0.01784,646849.9671553,735145.185510619,652415.4507799,724855.635474061,0.02877,0.01093,2020.21310934426,2020.23094934426,206800000,NA,Liège,Liège,4000,4340
302,303,0.009781017819,652415.4507799,724855.635474061,652504.704148038,724804.446154778,0.038551017819,0.02877,2020.23094934426,2020.24073036208,206800000,NA,Liège,Liège,4340,4340
302,293,0.06413262295,652415.4507799,724855.635474061,632220.393360455,726850.544690341,0.09290262295,0.02877,2020.23094934426,2020.29508196721,206800000,hCoV-19/Belgium/ULG-10153/2020|EPI_ISL_447149|2020-04-18|Europe,Liège,Liège,4340,4163
303,294,0.002439036826,652504.704148038,724804.446154778,653251.923940317,726618.580781785,0.040990054645,0.038551017819,2020.24073036208,2020.24316939891,206800000,hCoV-19/Belgium/ULG-10036/2020|EPI_ISL_427344|2020-03-30|Europe,Liège,Liège,4340,4342
303,304,0.000218982181199999,652504.704148038,724804.446154778,652482.622334577,724823.65759349,0.0387700000002,0.038551017819,2020.24073036208,2020.24094934426,206800000,NA,Liège,Liège,4340,4340
304,296,0.01314901639,652482.622334577,724823.65759349,652477.857699623,725389.049283393,0.0519190163902,0.0387700000002,2020.24094934426,2020.25409836065,206800000,hCoV-19/Belgium/ULG-10078/2020|EPI_ISL_424637|2020-04-03|Europe,Liège,Liège,4340,4340
355,352,0.02206897419,644494.025699696,728394.033168792,644916.608071857,722263.045275548,0.02206897419,0,2020.46153758319,2020.48360655738,206800000,hCoV-19/Belgium/ULG-10239/2020|EPI_ISL_498145|2020-06-26,Liège,Liège,4400,4400
355,356,0.0001917610788,644494.025699696,728394.033168792,644460.794327981,728531.328082453,0.0001917610788,0,2020.46153758319,2020.46172934427,206800000,NA,Liège,Liège,4400,4400
356,353,1.92896174599985e-05,644460.794327981,728531.328082453,644427.210443319,728505.917720318,0.000211050696259998,0.0001917610788,2020.46172934427,2020.46174863389,206800000,hCoV-19/Belgium/ULG-10234/2020|EPI_ISL_498140|2020-06-18|Europe,Liège,Liège,4400,4400
356,354,0.02187721311,644460.794327981,728531.328082453,653562.178505102,737013.277493257,0.0220689741888,0.0001917610788,2020.46172934427,2020.48360655738,206800000,hCoV-19/Belgium/ULG-10236/2020|EPI_ISL_498142|2020-06-26|Europe,Liège,Liège,4400,4041
362,363,0.04035,648418.754870503,745648.107658782,647583.527545584,744761.936018081,0.04035,0,2020.6481493443,2020.6884993443,206800000,NA,Liège,Liège,4633,4621
362,364,0.00117999999999999,648418.754870503,745648.107658782,648416.146849731,745647.920927782,0.00117999999999999,0,2020.6481493443,2020.6493293443,206800000,NA,Liège,Liège,4633,4633
